date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0049770247731139,0.0,0,0.0,-0.0049770247731139,-0.0049770247731139
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0051524132616292,0.0,0,0.0,-0.0051524132616292,-0.0051524132616292
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0045385649137298,0.0,0,0.0,-0.0045385649137299,-0.0045385649137299
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0057963925517008,0.0,0,0.0,-0.0057963925517008,-0.0057963925517008
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0047519304442853,0.0,0,0.0,-0.0047519304442853,-0.0047519304442853
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0056296350942144,0.0,0,0.0,-0.0056296350942144,-0.0056296350942144
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0054205890300761,0.0,0,0.0,-0.0054205890300761,-0.0054205890300761
2016-02-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0024696386940556,0.0,0,0.0,-0.0024696386940555,-0.0024696386940555
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0053738935812927,0.0,0,0.0,-0.0053738935812928,-0.0053738935812928
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.003895,0.0,0,0.0,-0.0038949999999999,-0.0038949999999999
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0062830435180234,0.0730185168277525,1,0.0,-0.0065007227329502,-0.0067184019478768
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0061990128842372,0.0,0,0.0,-0.0061990128842372,-0.0061990128842372
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0071397868384198,0.0,0,0.0,-0.0071397868384198,-0.0071397868384198
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0058967079793861,0.0,0,0.0,-0.0058967079793862,-0.0058967079793862
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0065019135529679,0.0,0,0.0,-0.006501913552968,-0.006501913552968
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0073156717399207,0.0,0,0.0,-0.0073156717399207,-0.0073156717399207
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0072821476584386,0.0,0,0.0,-0.0072821476584385,-0.0072821476584385
2016-02-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0055109239242051,0.0,0,0.0,-0.0055109239242051,-0.0055109239242051
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0140719583266561,0.0,0,0.0,0.0140719583266561,0.0140719583266561
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0148729767444195,0.0,0,0.0,0.0148729767444195,0.0148729767444195
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.014,0.0,0,0.0,0.014,0.014
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0187338764494117,0.1762241998322817,1,0.0,0.0181952997627539,0.0176567230760957
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0176909639434251,0.0,0,0.0,0.017690963943425,0.017690963943425
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0167417510097606,0.0,0,0.0,0.0167417510097607,0.0167417510097607
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0167417138505798,0.0,0,0.0,0.0167417138505798,0.0167417138505798
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0160543871397233,0.0,0,0.0,0.0160543871397234,0.0160543871397234
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0161435002414729,0.0,0,0.0,0.0161435002414729,0.0161435002414729
2016-02-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.013891447743431,0.0,0,0.0,0.013891447743431,0.013891447743431
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0095477017271693,0.0,0,0.0,0.0095477017271692,0.0095477017271692
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0093005021913965,0.0,0,0.0,0.0093005021913965,0.0093005021913965
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0086546878698224,0.0,0,0.0,0.0086546878698223,0.0086546878698223
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.00942,0.0,0,0.0,0.0094199999999999,0.0094199999999999
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0081277396599728,0.176596430109847,1,0.0,0.0075936443802169,0.0070595491004608
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0083447810963378,0.0,0,0.0,0.0083447810963379,0.0083447810963379
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0092218591671278,0.0,0,0.0,0.0092218591671278,0.0092218591671278
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.010668766145678,0.0,0,0.0,0.0106687661456781,0.0106687661456781
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0105803371837068,0.0,0,0.0,0.0105803371837067,0.0105803371837067
2016-02-05,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0095367130684754,0.0,0,0.0,0.0095367130684753,0.0095367130684753
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0394861883004833,0.0,0,0.0,-0.0394861883004833,-0.0394861883004833
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0390685352098376,0.0,0,0.0,-0.0390685352098376,-0.0390685352098376
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.039626962932695,0.0,0,0.0,-0.0396269629326949,-0.0396269629326949
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0391400427968536,0.0,0,0.0,-0.0391400427968536,-0.0391400427968536
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.03732,0.0,0,0.0,-0.03732,-0.03732
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0376024851689762,0.2149477375542607,1,0.0,-0.0382230806742985,-0.0388436761796209
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0383209833724405,0.0,0,0.0,-0.0383209833724406,-0.0383209833724406
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0383124280715069,0.0,0,0.0,-0.0383124280715069,-0.0383124280715069
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0381974725162072,0.0,0,0.0,-0.0381974725162072,-0.0381974725162072
2016-02-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0394687584801802,0.0,0,0.0,-0.0394687584801801,-0.0394687584801801
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0217478594871858,0.0,0,0.0,-0.0217478594871858,-0.0217478594871858
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0182577820741079,0.0,0,0.0,-0.0182577820741078,-0.0182577820741078
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0219391330446144,0.0,0,0.0,-0.0219391330446144,-0.0219391330446144
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0184290638788523,0.0,0,0.0,-0.0184290638788523,-0.0184290638788523
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0180526779407487,0.0,0,0.0,-0.0180526779407487,-0.0180526779407487
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0174649999999999,0.0,0,0.0,-0.0174649999999999,-0.0174649999999999
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0192960876173579,0.1686457465714761,1,0.0,-0.0197922622477659,-0.0202884368781739
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0197103322738175,0.0,0,0.0,-0.0197103322738175,-0.0197103322738175
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0197019962814669,0.0,0,0.0,-0.0197019962814668,-0.0197019962814668
2016-02-12,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0218027819916049,0.0,0,0.0,-0.0218027819916049,-0.0218027819916049
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0274138950153249,0.0,0,0.0,0.0274138950153248,0.0274138950153248
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0255049475818013,0.0,0,0.0,0.0255049475818014,0.0255049475818014
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.028076329206375,0.0,0,0.0,0.028076329206375,0.028076329206375
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.025587959955409,0.0,0,0.0,0.0255879599554089,0.0255879599554089
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0241960814302408,0.0,0,0.0,0.0241960814302408,0.0241960814302408
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0240659722045525,0.0,0,0.0,0.0240659722045524,0.0240659722045524
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.027855,0.0,0,0.0,0.0278549999999999,0.0278549999999999
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0281651807216025,0.1660368476782789,1,0.0,0.0276530408051038,0.0271409008886049
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0280804936092703,0.0,0,0.0,0.0280804936092704,0.0280804936092704
2016-02-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0274510219451118,0.0,0,0.0,0.0274510219451118,0.0274510219451118
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0169757563561895,0.0,0,0.0,0.0169757563561896,0.0169757563561896
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0168323584697516,0.0,0,0.0,0.0168323584697516,0.0168323584697516
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.016836302926735,0.0,0,0.0,0.0168363029267351,0.0168363029267351
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0167503447359446,0.0,0,0.0,0.0167503447359447,0.0167503447359447
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0173612390251568,0.0,0,0.0,0.0173612390251569,0.0173612390251569
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0178922445130778,0.0,0,0.0,0.0178922445130778,0.0178922445130778
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0168613335538573,0.0,0,0.0,0.0168613335538572,0.0168613335538572
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.01835,0.0,0,0.0,0.01835,0.01835
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.015258592049541,0.163401732803409,1,0.0,0.0147609070099876,0.0142632219704341
2016-02-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0170182778672884,0.0,0,0.0,0.0170182778672884,0.0170182778672884
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0046548174135708,0.0,0,0.0,0.0046548174135707,0.0046548174135707
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0075857065995068,0.0,0,0.0,0.0075857065995068,0.0075857065995068
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0050412972259359,0.0,0,0.0,0.0050412972259359,0.0050412972259359
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0074915386738715,0.0,0,0.0,0.0074915386738714,0.0074915386738714
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.006507571886249,0.0,0,0.0,0.006507571886249,0.006507571886249
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0032998982659597,0.0,0,0.0,0.0032998982659597,0.0032998982659597
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0070508749887529,0.0,0,0.0,0.007050874988753,0.007050874988753
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0030059964648696,0.0,0,0.0,0.0030059964648696,0.0030059964648696
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0031,0.0,0,0.0,0.0031000000000001,0.0031000000000001
2016-02-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0045894448292147,0.1661640775291488,1,0.0,0.0040886647940281,0.0035878847588413
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0089053633248785,0.1657556682824042,1,0.0,0.0084036679766836,0.0079019726284887
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0076863347259426,0.0,0,0.0,0.0076863347259426,0.0076863347259426
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0092355932179016,0.0,0,0.0,0.0092355932179015,0.0092355932179015
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.007874526974412,0.0,0,0.0,0.007874526974412,0.007874526974412
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0068451795498056,0.0,0,0.0,0.0068451795498056,0.0068451795498056
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0072080848312931,0.0,0,0.0,0.0072080848312932,0.0072080848312932
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0075510887479722,0.0,0,0.0,0.0075510887479721,0.0075510887479721
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0085362803135781,0.0,0,0.0,0.008536280313578,0.008536280313578
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0086854735320506,0.0,0,0.0,0.0086854735320507,0.0086854735320507
2016-02-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.008825,0.0,0,0.0,0.008825,0.008825
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0090499999999999,0.0,0,0.0,0.00905,0.00905
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.00933873343324,0.2182161150132899,1,0.0,0.0086779715018132,0.0080172095703865
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0096958086461255,0.0,0,0.0,0.0096958086461254,0.0096958086461254
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0095549827407962,0.0,0,0.0,0.0095549827407961,0.0095549827407961
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0107404837908007,0.0,0,0.0,0.0107404837908007,0.0107404837908007
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0086292093338537,0.0,0,0.0,0.0086292093338538,0.0086292093338538
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0106163286901229,0.0,0,0.0,0.010616328690123,0.010616328690123
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0093445531343109,0.0,0,0.0,0.009344553134311,0.009344553134311
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0090194407614288,0.0,0,0.0,0.0090194407614287,0.0090194407614287
2016-02-19,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0082526652293509,0.0,0,0.0,0.008252665229351,0.008252665229351
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0076274743570685,0.0,0,0.0,0.0076274743570685,0.0076274743570685
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.008825,0.0,0,0.0,0.008825,0.008825
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0093509531009431,0.2165290653702698,1,0.0,0.0086952916454265,0.0080396301899099
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0098794720221777,0.0,0,0.0,0.0098794720221777,0.0098794720221777
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0108468175756497,0.0,0,0.0,0.0108468175756497,0.0108468175756497
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0094128303998764,0.0,0,0.0,0.0094128303998763,0.0094128303998763
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0102163236850633,0.0,0,0.0,0.0102163236850634,0.0102163236850634
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0091945312868473,0.0,0,0.0,0.0091945312868473,0.0091945312868473
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.008772276630314,0.0,0,0.0,0.0087722766303139,0.0087722766303139
2016-02-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0092264303647121,0.0,0,0.0,0.0092264303647122,0.0092264303647122
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0068040284112489,0.0,0,0.0,0.0068040284112489,0.0068040284112489
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0069779064753549,0.0,0,0.0,0.006977906475355,0.006977906475355
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.00705,0.0,0,0.0,0.00705,0.00705
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0056319609290321,0.2699928102104591,1,0.0,0.0048174207315261,0.0040028805340199
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0044527483593133,0.0,0,0.0,0.0044527483593133,0.0044527483593133
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0072365761752298,0.0,0,0.0,0.0072365761752297,0.0072365761752297
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0061070008758845,0.0,0,0.0,0.0061070008758845,0.0061070008758845
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0082361542289778,0.0,0,0.0,0.0082361542289777,0.0082361542289777
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0082133557778325,0.0,0,0.0,0.0082133557778325,0.0082133557778325
2016-02-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0080701619809563,0.0,0,0.0,0.0080701619809564,0.0080701619809564
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0021178319103477,0.0,0,0.0,-0.0021178319103477,-0.0021178319103477
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0025672770714088,0.0,0,0.0,-0.0025672770714089,-0.0025672770714089
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0031401027754331,0.0,0,0.0,-0.0031401027754331,-0.0031401027754331
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0021799999999999,0.0,0,0.0,-0.0021799999999999,-0.0021799999999999
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0006494016359511,0.2755785038539519,1,0.0,-0.0014756002641191,-0.0023017988922874
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0003676353773023,0.0,0,0.0,-0.0003676353773023,-0.0003676353773023
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0015914753564582,0.0,0,0.0,-0.0015914753564583,-0.0015914753564583
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0022262540495309,0.0,0,0.0,-0.0022262540495309,-0.0022262540495309
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.002372501321824,0.0,0,0.0,-0.002372501321824,-0.002372501321824
2016-02-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0025260443816098,0.0,0,0.0,-0.0025260443816098,-0.0025260443816098
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0020016263308548,0.0,0,0.0,0.0020016263308548,0.0020016263308548
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0013696603563308,0.0,0,0.0,0.0013696603563309,0.0013696603563309
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0076113235915991,0.0,0,0.0,0.0076113235915991,0.0076113235915991
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0099891964482572,0.0,0,0.0,0.0099891964482572,0.0099891964482572
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.009315,0.0,0,0.0,0.0093149999999999,0.0093149999999999
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0022071653808356,0.2208901487860118,1,0.0,0.0015430323112093,0.0008788992415833
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0024832458698814,0.0,0,0.0,0.0024832458698815,0.0024832458698815
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0018028992459333,0.0,0,0.0,0.0018028992459333,0.0018028992459333
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0020201777248936,0.0,0,0.0,0.0020201777248936,0.0020201777248936
2016-02-25,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0013409434895184,0.0,0,0.0,0.0013409434895184,0.0013409434895184
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0043316196203013,0.0,0,0.0,0.0043316196203013,0.0043316196203013
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0039628885887996,0.0,0,0.0,0.0039628885887996,0.0039628885887996
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0013315994381004,0.0,0,0.0,0.0013315994381004,0.0013315994381004
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0031587674962741,0.0,0,0.0,-0.0031587674962741,-0.0031587674962741
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0052658971678811,0.0,0,0.0,-0.0052658971678811,-0.0052658971678811
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.00343,0.0,0,0.0,-0.00343,-0.00343
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0032382410243903,0.2308185863928447,1,0.0,0.0025435429265647,0.0018488448287392
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0025475244772599,0.0,0,0.0,0.0025475244772599,0.0025475244772599
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0024552885478024,0.0,0,0.0,0.0024552885478024,0.0024552885478024
2016-02-26,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0037641358802755,0.0,0,0.0,0.0037641358802755,0.0037641358802755
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0082635332425578,0.0,0,0.0,0.0082635332425577,0.0082635332425577
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0065424418606439,0.0,0,0.0,0.0065424418606438,0.0065424418606438
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0048431243183674,0.0,0,0.0,0.0048431243183675,0.0048431243183675
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0040797637712427,0.0,0,0.0,0.0040797637712426,0.0040797637712426
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0030953608294189,0.0,0,0.0,0.0030953608294188,0.0030953608294188
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0040746656030183,0.0,0,0.0,0.0040746656030183,0.0040746656030183
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.004295,0.0,0,0.0,0.0042949999999999,0.0042949999999999
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.007825296671936,0.2759470225115601,1,0.0,0.0069909775024508,0.0061566583329653
2016-02-29,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0075947382335253,0.0,0,0.0,0.0075947382335253,0.0075947382335253
