date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2017-04-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0018137262551221,0.0,0,0.0,-0.0018137262551221,-0.0018137262551221
2017-04-12,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.000702061128724,0.0,0,0.0,-0.000702061128724,-0.000702061128724
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0125143003229366,0.0,0,0.0,0.0125143003229366,0.0125143003229366
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0096829724998312,0.0,0,0.0,0.0096829724998313,0.0096829724998313
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0075436920987784,0.0,0,0.0,0.0075436920987783,0.0075436920987783
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0104131851784319,0.0,0,0.0,0.0104131851784319,0.0104131851784319
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0079897199170645,0.0,0,0.0,0.0079897199170644,0.0079897199170644
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.00891,0.0,0,0.0,0.0089099999999999,0.0089099999999999
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0085578170321907,0.2119449110727066,1,0.0,0.007916540941663,0.0072752648511353
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0081182362250967,0.0,0,0.0,0.0081182362250968,0.0081182362250968
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0085157766401085,0.0,0,0.0,0.0085157766401084,0.0085157766401084
2017-04-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0075263840426912,0.0,0,0.0,0.0075263840426911,0.0075263840426911
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0083796965301616,0.0,0,0.0,-0.0083796965301616,-0.0083796965301616
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0082410664334009,0.0,0,0.0,-0.0082410664334009,-0.0082410664334009
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0082605318610245,0.0,0,0.0,-0.0082605318610246,-0.0082605318610246
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0085148072551688,0.0,0,0.0,-0.0085148072551688,-0.0085148072551688
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.006903637047709,0.0,0,0.0,-0.0069036370477091,-0.0069036370477091
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.006499402820866,0.0,0,0.0,-0.006499402820866,-0.006499402820866
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.00719,0.0,0,0.0,-0.00719,-0.00719
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0068901538022986,0.1619775476056321,1,0.0,-0.007372738294469,-0.0078553227866393
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0082319866809404,0.0,0,0.0,-0.0082319866809403,-0.0082319866809403
2017-04-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0071279747297798,0.0,0,0.0,-0.0071279747297798,-0.0071279747297798
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0119311710802707,0.0,0,0.0,0.0119311710802707,0.0119311710802707
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0120103949670951,0.0,0,0.0,0.0120103949670951,0.0120103949670951
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0118247757754905,0.0,0,0.0,0.0118247757754905,0.0118247757754905
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.011044820023891,0.0,0,0.0,0.011044820023891,0.011044820023891
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0123761581084576,0.0,0,0.0,0.0123761581084576,0.0123761581084576
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0113400507002182,0.0,0,0.0,0.0113400507002181,0.0113400507002181
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0140077769160262,0.0,0,0.0,0.0140077769160262,0.0140077769160262
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.01499,0.0,0,0.0,0.01499,0.01499
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0111789268727169,0.2137091718823866,1,0.0,0.0105306322394562,0.0098823376061956
2017-04-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0127375031383843,0.0,0,0.0,0.0127375031383842,0.0127375031383842
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0031966109170397,0.0,0,0.0,0.0031966109170395,0.0031966109170395
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0013898038833513,0.0,0,0.0,0.0013898038833513,0.0013898038833513
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0015951702409195,0.0,0,0.0,0.0015951702409195,0.0015951702409195
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0012120996897088,0.0,0,0.0,0.0012120996897089,0.0012120996897089
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0007489930438288,0.0,0,0.0,0.0007489930438289,0.0007489930438289
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0012308816341623,0.0,0,0.0,0.0012308816341624,0.0012308816341624
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0003304001965751,0.0,0,0.0,-0.0003304001965751,-0.0003304001965751
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0011922501699524,0.0,0,0.0,-0.0011922501699523,-0.0011922501699523
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0007849999999999,0.0,0,0.0,0.000785,0.000785
2017-04-18,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0021966140535272,0.2142820121158471,1,0.0,0.0015523559325418,0.0009080978115567
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0091016253770814,0.2619753763477591,1,0.0,-0.0098803983009241,-0.0106591712247667
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0090433177601098,0.0,0,0.0,-0.0090433177601099,-0.0090433177601099
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0106290064235939,0.0,0,0.0,-0.0106290064235938,-0.0106290064235938
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0108150213800982,0.0,0,0.0,-0.0108150213800982,-0.0108150213800982
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0112385998016216,0.0,0,0.0,-0.0112385998016216,-0.0112385998016216
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0117964113808656,0.0,0,0.0,-0.0117964113808656,-0.0117964113808656
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0101749650821971,0.0,0,0.0,-0.010174965082197,-0.010174965082197
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0090747516005639,0.0,0,0.0,-0.0090747516005639,-0.0090747516005639
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0093781146799762,0.0,0,0.0,-0.0093781146799761,-0.0093781146799761
2017-04-19,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0078599999999999,0.0,0,0.0,-0.0078599999999999,-0.0078599999999999
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.00466,0.0,0,0.0,0.0046600000000001,0.0046600000000001
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0068025858162707,0.2653873354271186,1,0.0,0.0060010078496179,0.0051994298829654
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0051423843352643,0.0,0,0.0,0.0051423843352642,0.0051423843352642
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0084811092955118,0.0,0,0.0,0.0084811092955119,0.0084811092955119
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0061261277482765,0.0,0,0.0,0.0061261277482764,0.0061261277482764
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0069095504827652,0.0,0,0.0,0.0069095504827652,0.0069095504827652
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.005074386262226,0.0,0,0.0,0.005074386262226,0.005074386262226
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0033497871494496,0.0,0,0.0,0.0033497871494496,0.0033497871494496
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.003685262113453,0.0,0,0.0,0.0036852621134531,0.0036852621134531
2017-04-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0060985788296006,0.0,0,0.0,0.0060985788296006,0.0060985788296006
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.002112462425099,0.0,0,0.0,0.0021124624250989,0.0021124624250989
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.003805,0.0,0,0.0,0.003805,0.003805
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0037269197924936,0.2622634799813646,1,0.0,0.0029371970476863,0.002147474302879
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0024395934887759,0.0,0,0.0,0.0024395934887759,0.0024395934887759
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0003688259033093,0.0,0,0.0,-0.0003688259033093,-0.0003688259033093
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0001195204057249,0.0,0,0.0,-0.0001195204057249,-0.0001195204057249
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-7.828055611443425e-05,0.0,0,0.0,-7.828055611447393e-05,-7.828055611447393e-05
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0030100038393168,0.0,0,0.0,0.0030100038393168,0.0030100038393168
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0030844896396678,0.0,0,0.0,0.0030844896396677,0.0030844896396677
2017-04-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.004716301556519,0.0,0,0.0,0.004716301556519,0.004716301556519
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0064536083485491,0.0,0,0.0,0.0064536083485491,0.0064536083485491
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0056731755669676,0.0,0,0.0,0.0056731755669676,0.0056731755669676
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.00549,0.0,0,0.0,0.0054899999999999,0.0054899999999999
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0024761421300441,0.2133461223673781,1,0.0,0.0018345189369763,0.0011928957439086
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0050546406602996,0.0,0,0.0,0.0050546406602995,0.0050546406602995
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.005412581271394,0.0,0,0.0,0.0054125812713941,0.0054125812713941
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0041602294729479,0.0,0,0.0,0.0041602294729479,0.0041602294729479
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0040544539439087,0.0,0,0.0,0.0040544539439086,0.0040544539439086
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0062376761933824,0.0,0,0.0,0.0062376761933824,0.0062376761933824
2017-04-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0048218684529956,0.0,0,0.0,0.0048218684529957,0.0048218684529957
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0085884462598317,0.0,0,0.0,0.0085884462598317,0.0085884462598317
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0082873832461091,0.0,0,0.0,0.0082873832461092,0.0082873832461092
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0091015554605217,0.0,0,0.0,0.0091015554605218,0.0091015554605218
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.00832,0.0,0,0.0,0.0083200000000001,0.0083200000000001
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0095133767236574,0.1612948624195244,1,0.0,0.0090248887600294,0.0085364007964017
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0109495951222212,0.0,0,0.0,0.0109495951222211,0.0109495951222211
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0097100196709788,0.0,0,0.0,0.0097100196709789,0.0097100196709789
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0098200369790901,0.0,0,0.0,0.0098200369790901,0.0098200369790901
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0085830016705623,0.0,0,0.0,0.0085830016705623,0.0085830016705623
2017-04-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0090610801872947,0.0,0,0.0,0.0090610801872947,0.0090610801872947
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0049878580675302,0.0,0,0.0,0.0049878580675302,0.0049878580675302
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0048303140996799,0.0,0,0.0,0.0048303140996799,0.0048303140996799
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0043421975112682,0.0,0,0.0,0.0043421975112682,0.0043421975112682
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0043803782529355,0.0,0,0.0,0.0043803782529354,0.0043803782529354
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.00601,0.0,0,0.0,0.00601,0.00601
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0051098561046176,0.1648421711285214,1,0.0,0.0046128026319087,0.0041157491591998
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0058993332224346,0.0,0,0.0,0.0058993332224346,0.0058993332224346
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0060441954220633,0.0,0,0.0,0.0060441954220633,0.0060441954220633
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0049679124624261,0.0,0,0.0,0.0049679124624262,0.0049679124624262
2017-04-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0055255480877662,0.0,0,0.0,0.0055255480877662,0.0055255480877662
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0021774351495748,0.0,0,0.0,-0.0021774351495749,-0.0021774351495749
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0016437579065377,0.0,0,0.0,-0.0016437579065378,-0.0016437579065378
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0024685748309128,0.0,0,0.0,-0.0024685748309127,-0.0024685748309127
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0019569408752504,0.0,0,0.0,-0.0019569408752504,-0.0019569408752504
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0015059020288068,0.0,0,0.0,-0.0015059020288068,-0.0015059020288068
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.00188,0.0,0,0.0,-0.0018799999999999,-0.0018799999999999
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0013825743443603,0.1657000255749655,1,0.0,-0.0018789871432726,-0.0023753999421848
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0031668365991926,0.0,0,0.0,-0.0031668365991927,-0.0031668365991927
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0018479146854339,0.0,0,0.0,-0.0018479146854339,-0.0018479146854339
2017-04-27,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0020734170959402,0.0,0,0.0,-0.0020734170959402,-0.0020734170959402
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0066529354766996,0.0,0,0.0,-0.0066529354766996,-0.0066529354766996
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0083000346160209,0.0,0,0.0,-0.0083000346160209,-0.0083000346160209
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0084914653584088,0.0,0,0.0,-0.0084914653584088,-0.0084914653584088
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0083418089717931,0.0,0,0.0,-0.0083418089717931,-0.0083418089717931
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0094693056211907,0.0,0,0.0,-0.0094693056211907,-0.0094693056211907
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0083360147076503,0.0,0,0.0,-0.0083360147076503,-0.0083360147076503
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.00877,0.0,0,0.0,-0.0087699999999999,-0.0087699999999999
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0097664468025873,0.1155214872388084,1,0.0,-0.0101096265609248,-0.0104528063192622
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0079266183934138,0.0,0,0.0,-0.0079266183934139,-0.0079266183934139
2017-04-28,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0078187065311995,0.0,0,0.0,-0.0078187065311995,-0.0078187065311995
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0075571899981142,0.0,0,0.0,0.0075571899981141,0.0075571899981141
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0076130783440117,0.0,0,0.0,0.0076130783440118,0.0076130783440118
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.008434852125861,0.0,0,0.0,0.008434852125861,0.008434852125861
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0088254727920625,0.0,0,0.0,0.0088254727920624,0.0088254727920624
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0090337812394432,0.0,0,0.0,0.0090337812394432,0.0090337812394432
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.008817962145495,0.0,0,0.0,0.0088179621454951,0.0088179621454951
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0086485528081272,0.0,0,0.0,0.0086485528081272,0.0086485528081272
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0083,0.0,0,0.0,0.0082999999999999,0.0082999999999999
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0070668986827962,0.118769054200984,1,0.0,0.0067080735335751,0.0063492483843541
2017-05-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0066562720925691,0.0,0,0.0,0.0066562720925691,0.0066562720925691
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0066215868523776,0.0,0,0.0,0.0066215868523775,0.0066215868523775
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0071513679809565,0.0,0,0.0,0.0071513679809565,0.0071513679809565
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0059246915177349,0.0,0,0.0,0.0059246915177348,0.0059246915177348
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0067744221391386,0.0,0,0.0,0.0067744221391385,0.0067744221391385
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0087812473911429,0.0,0,0.0,0.008781247391143,0.008781247391143
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.006867224116589,0.0,0,0.0,0.006867224116589,0.006867224116589
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0061407995615494,0.0,0,0.0,0.0061407995615494,0.0061407995615494
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0071308702767033,0.0,0,0.0,0.0071308702767034,0.0071308702767034
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0071899999999999,0.0,0,0.0,0.00719,0.00719
2017-05-04,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.007231526131846,0.2149332896513539,1,0.0,0.0065820633757898,0.0059326006197337
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0083939639042361,0.1669178088887589,1,0.0,0.0078890071713815,0.0073840504385267
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0090035814917307,0.0,0,0.0,0.0090035814917306,0.0090035814917306
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0103897720462314,0.0,0,0.0,0.0103897720462313,0.0103897720462313
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0090289198326706,0.0,0,0.0,0.0090289198326705,0.0090289198326705
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0082799188895155,0.0,0,0.0,0.0082799188895155,0.0082799188895155
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0090144945767944,0.0,0,0.0,0.0090144945767944,0.0090144945767944
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0093929400059035,0.0,0,0.0,0.0093929400059036,0.0093929400059036
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0079859710249659,0.0,0,0.0,0.0079859710249658,0.0079859710249658
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0079778542280999,0.0,0,0.0,0.0079778542280999,0.0079778542280999
2017-05-08,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.007475,0.0,0,0.0,0.0074749999999998,0.0074749999999998
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0118,0.0,0,0.0,-0.0118,-0.0118
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0146481921020481,0.1183981366483891,1,0.0,-0.0149981835560428,-0.0153481750100376
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0115205216375115,0.0,0,0.0,-0.0115205216375116,-0.0115205216375116
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0130712935372807,0.0,0,0.0,-0.0130712935372807,-0.0130712935372807
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.013953871947299,0.0,0,0.0,-0.013953871947299,-0.013953871947299
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0130530437715927,0.0,0,0.0,-0.0130530437715927,-0.0130530437715927
2017-05-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0121946029797008,0.0,0,0.0,-0.0121946029797008,-0.0121946029797008
