date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2020-03-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0589318537916171,0.0,0,0.0,-0.0589318537916171,-0.0589318537916171
2020-03-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0600300053840817,0.0,0,0.0,-0.0600300053840817,-0.0600300053840817
2020-03-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.05507,0.0,0,0.0,-0.0550699999999999,-0.0550699999999999
2020-03-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0550473205075339,0.4734549532085707,1,0.0,-0.0563894980874941,-0.0577316756674544
2020-03-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0548935403481543,0.0,0,0.0,-0.0548935403481544,-0.0548935403481544
2020-03-12,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.056493493837473,0.0,0,0.0,-0.056493493837473,-0.056493493837473
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0625539723768301,0.0,0,0.0,-0.0625539723768301,-0.0625539723768301
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0614551832937683,0.0,0,0.0,-0.0614551832937683,-0.0614551832937683
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0561945591270666,0.0,0,0.0,-0.0561945591270666,-0.0561945591270666
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0564556627485796,0.0,0,0.0,-0.0564556627485797,-0.0564556627485797
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0629743658079435,0.0,0,0.0,-0.0629743658079435,-0.0629743658079435
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0616030104465739,0.0,0,0.0,-0.0616030104465739,-0.0616030104465739
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.056762277099891,0.0,0,0.0,-0.056762277099891,-0.056762277099891
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.05571,0.0,0,0.0,-0.05571,-0.05571
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0618711261830847,0.4616622382231763,1,0.0,-0.0631704222099691,-0.0644697182368534
2020-03-13,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0587557147659956,0.0,0,0.0,-0.0587557147659957,-0.0587557147659957
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0536343831695175,0.0,0,0.0,-0.0536343831695176,-0.0536343831695176
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.053306484663736,0.0,0,0.0,-0.0533064846637361,-0.0533064846637361
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0553910226485176,0.0,0,0.0,-0.0553910226485175,-0.0553910226485175
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0553077462208473,0.0,0,0.0,-0.0553077462208473,-0.0553077462208473
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0541862242201858,0.0,0,0.0,-0.0541862242201859,-0.0541862242201859
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0579303758397896,0.0,0,0.0,-0.0579303758397896,-0.0579303758397896
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0553491662863874,0.0,0,0.0,-0.0553491662863875,-0.0553491662863875
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0578588172065784,0.0,0,0.0,-0.0578588172065784,-0.0578588172065784
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0535999999999999,0.0,0,0.0,-0.0535999999999999,-0.0535999999999999
2020-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0523594833602348,0.5104216844084771,1,0.0,-0.0538105721663857,-0.0552616609725367
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0060440682815209,0.6191216446807044,1,0.0,0.0041754773069939,0.0023068863324666
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0026350864681744,0.0,0,0.0,0.0026350864681745,0.0026350864681745
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0099037515559629,0.0,0,0.0,0.009903751555963,0.009903751555963
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0093886453805405,0.0,0,0.0,0.0093886453805405,0.0093886453805405
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0083201948986745,0.0,0,0.0,0.0083201948986744,0.0083201948986744
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0122909475520674,0.0,0,0.0,0.0122909475520673,0.0122909475520673
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0029933282100905,0.0,0,0.0,0.0029933282100904,0.0029933282100904
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0044355657445546,0.0,0,0.0,0.0044355657445547,0.0044355657445547
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.013600566885038,0.0,0,0.0,0.013600566885038,0.013600566885038
2020-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.014435,0.0,0,0.0,0.0144349999999999,0.0144349999999999
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.076885,0.0,0,0.0,-0.0768849999999999,-0.0768849999999999
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0708255433294648,0.654320026864059,1,0.0,-0.0726494756958149,-0.074473408062165
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0775189029689797,0.0,0,0.0,-0.0775189029689797,-0.0775189029689797
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0772579172405036,0.0,0,0.0,-0.0772579172405036,-0.0772579172405036
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0723817969555718,0.0,0,0.0,-0.0723817969555717,-0.0723817969555717
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0758696720001051,0.0,0,0.0,-0.0758696720001051,-0.0758696720001051
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0770594484086074,0.0,0,0.0,-0.0770594484086074,-0.0770594484086074
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0752753786041259,0.0,0,0.0,-0.075275378604126,-0.075275378604126
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0713125029714669,0.0,0,0.0,-0.0713125029714669,-0.0713125029714669
2020-03-18,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0731870592990186,0.0,0,0.0,-0.0731870592990187,-0.0731870592990187
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.1223762765202602,0.0,0,0.0,-0.1223762765202601,-0.1223762765202601
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.11153,0.0,0,0.0,-0.11153,-0.11153
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.1650074206388681,0.6059713449770554,1,0.0,-0.166525365367952,-0.168043310097036
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.1648012295841828,0.0,0,0.0,-0.1648012295841828,-0.1648012295841828
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.164001443544258,0.0,0,0.0,-0.164001443544258,-0.164001443544258
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.1690998226311287,0.0,0,0.0,-0.1690998226311286,-0.1690998226311286
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.1673823069761397,0.0,0,0.0,-0.1673823069761397,-0.1673823069761397
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.1505702963122661,0.0,0,0.0,-0.1505702963122661,-0.1505702963122661
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.130421534794467,0.0,0,0.0,-0.130421534794467,-0.130421534794467
2020-03-19,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.1212196429206547,0.0,0,0.0,-0.1212196429206547,-0.1212196429206547
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.1073877026231873,0.0,0,0.0,0.1073877026231873,0.1073877026231873
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.1060782541897869,0.0,0,0.0,0.1060782541897868,0.1060782541897868
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.10247,0.0,0,0.0,0.10247,0.10247
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.101083990899108,0.6537110261499616,1,0.0,0.0989246186624039,0.0967652464257002
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.100809461698262,0.0,0,0.0,0.1008094616982619,0.1008094616982619
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.1042280526753923,0.0,0,0.0,0.1042280526753922,0.1042280526753922
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.1053022499008004,0.0,0,0.0,0.1053022499008005,0.1053022499008005
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0985382558955734,0.0,0,0.0,0.0985382558955734,0.0985382558955734
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0980134985294563,0.0,0,0.0,0.0980134985294562,0.0980134985294562
2020-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.096389496512568,0.0,0,0.0,0.096389496512568,0.096389496512568
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0733117750204945,0.0,0,0.0,-0.0733117750204945,-0.0733117750204945
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0727854499409205,0.0,0,0.0,-0.0727854499409205,-0.0727854499409205
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0825046844812103,0.0,0,0.0,-0.0825046844812104,-0.0825046844812104
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.081425,0.0,0,0.0,-0.0814249999999999,-0.0814249999999999
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0654626409088178,0.654639657981312,1,0.0,-0.0672979965601965,-0.0691333522115751
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0673810314731419,0.0,0,0.0,-0.067381031473142,-0.067381031473142
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0691308196028468,0.0,0,0.0,-0.0691308196028468,-0.0691308196028468
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0708966480893429,0.0,0,0.0,-0.0708966480893429,-0.0708966480893429
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0757229072674944,0.0,0,0.0,-0.0757229072674945,-0.0757229072674945
2020-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0692710030683108,0.0,0,0.0,-0.0692710030683109,-0.0692710030683109
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.1061578407600565,0.0,0,0.0,0.1061578407600565,0.1061578407600565
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.1101767740458948,0.0,0,0.0,0.1101767740458947,0.1101767740458947
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.1064648490989486,0.0,0,0.0,0.1064648490989486,0.1064648490989486
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.1072666047954712,0.0,0,0.0,0.1072666047954713,0.1072666047954713
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.101175,0.0,0,0.0,0.101175,0.101175
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.1065180072505088,0.7049823362724863,1,0.0,0.1041777803008718,0.1018375533512347
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.1155774076727012,0.0,0,0.0,0.1155774076727012,0.1155774076727012
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.1162001987928299,0.0,0,0.0,0.1162001987928298,0.1162001987928298
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.1147479168000283,0.0,0,0.0,0.1147479168000282,0.1147479168000282
2020-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.105968200230966,0.0,0,0.0,0.105968200230966,0.105968200230966
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0753790630012895,0.0,0,0.0,0.0753790630012896,0.0753790630012896
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0633468698999363,0.0,0,0.0,0.0633468698999364,0.0633468698999364
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0658210472388008,0.0,0,0.0,0.0658210472388007,0.0658210472388007
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0680574008757245,0.0,0,0.0,0.0680574008757244,0.0680574008757244
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0685021971984471,0.0,0,0.0,0.0685021971984471,0.0685021971984471
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0658149999999999,0.0,0,0.0,0.0658149999999999,0.0658149999999999
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0617394983098791,0.7500000000000001,1,0.0,0.0593505844386819,0.0569616705674846
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0640534840623693,0.0,0,0.0,0.0640534840623692,0.0640534840623692
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0585384873246759,0.0,0,0.0,0.0585384873246759,0.0585384873246759
2020-03-25,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0749995919652384,0.0,0,0.0,0.0749995919652384,0.0749995919652384
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0186228518305765,0.0,0,0.0,0.0186228518305764,0.0186228518305764
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0123860215877168,0.0,0,0.0,0.0123860215877169,0.0123860215877169
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0100529200479423,0.0,0,0.0,0.0100529200479424,0.0100529200479424
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0143042078396238,0.0,0,0.0,0.0143042078396238,0.0143042078396238
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.01059676384144,0.0,0,0.0,0.0105967638414399,0.0105967638414399
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0112075486834018,0.0,0,0.0,0.0112075486834017,0.0112075486834017
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0076949999999999,0.0,0,0.0,0.007695,0.007695
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0126864564962843,0.7511841334067657,1,0.0,0.0104043145015764,0.0081221725068687
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0027762737414236,0.0,0,0.0,-0.0027762737414236,-0.0027762737414236
2020-03-26,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0244761021001362,0.0,0,0.0,0.0244761021001362,0.0244761021001362
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0203486510703153,0.0,0,0.0,0.0203486510703154,0.0203486510703154
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0119236841250958,0.0,0,0.0,0.0119236841250958,0.0119236841250958
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0143703236614225,0.0,0,0.0,0.0143703236614225,0.0143703236614225
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0188225827843087,0.0,0,0.0,0.0188225827843087,0.0188225827843087
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0282500744398079,0.0,0,0.0,0.0282500744398079,0.0282500744398079
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0279655825284121,0.0,0,0.0,0.0279655825284121,0.0279655825284121
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0258350071202099,0.0,0,0.0,0.02583500712021,0.02583500712021
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.025805,0.0,0,0.0,0.025805,0.025805
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0055708724438279,0.6578930659021277,1,0.0,0.003586198131066,0.0016015238183042
2020-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0175607381400347,0.0,0,0.0,0.0175607381400346,0.0175607381400346
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0172153699180829,0.0,0,0.0,0.0172153699180828,0.0172153699180828
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0244222639587889,0.0,0,0.0,0.0244222639587889,0.0244222639587889
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.018257346987751,0.0,0,0.0,0.0182573469877509,0.0182573469877509
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.02159929923855,0.0,0,0.0,0.02159929923855,0.02159929923855
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0252800500769729,0.0,0,0.0,0.0252800500769729,0.0252800500769729
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0288631216113126,0.0,0,0.0,0.0288631216113126,0.0288631216113126
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0286773615847984,0.0,0,0.0,0.0286773615847983,0.0286773615847983
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0290706844868176,0.0,0,0.0,0.0290706844868176,0.0290706844868176
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.02583,0.0,0,0.0,0.02583,0.02583
2020-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0227408698989617,0.6149401757961566,1,0.0,0.0208540965479731,0.0189673231969842
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0173206570220467,0.6649226641269605,1,0.0,0.0152913383374313,0.0132620196528157
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0049871264921604,0.0,0,0.0,0.0049871264921603,0.0049871264921603
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0159807276465113,0.0,0,0.0,0.0159807276465113,0.0159807276465113
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0162064148424705,0.0,0,0.0,0.0162064148424705,0.0162064148424705
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0163697400097043,0.0,0,0.0,0.0163697400097044,0.0163697400097044
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0123519580260311,0.0,0,0.0,0.0123519580260311,0.0123519580260311
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0130720160204733,0.0,0,0.0,0.0130720160204733,0.0130720160204733
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0086270758984873,0.0,0,0.0,0.0086270758984874,0.0086270758984874
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0149511600362633,0.0,0,0.0,0.0149511600362632,0.0149511600362632
2020-03-31,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.02337,0.0,0,0.0,0.0233699999999998,0.0233699999999998
2020-04-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.01879,0.0,0,0.0,-0.0187899999999999,-0.0187899999999999
2020-04-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0361538585032521,0.6632780964175894,1,0.0,-0.0380717526051663,-0.0399896467070804
2020-04-01,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0344614143720571,0.0,0,0.0,-0.0344614143720571,-0.0344614143720571
