date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2018-08-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0009070132733494,0.0,0,0.0,0.0009070132733495,0.0009070132733495
2018-08-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0008907863786074,0.0,0,0.0,0.0008907863786074,0.0008907863786074
2018-08-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0006501620090391,0.0,0,0.0,-0.0006501620090392,-0.0006501620090392
2018-08-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.002374018237633,0.0,0,0.0,-0.002374018237633,-0.002374018237633
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0037485388721512,0.0,0,0.0,-0.0037485388721512,-0.0037485388721512
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0040677257535016,0.0,0,0.0,-0.0040677257535015,-0.0040677257535015
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0045947283945678,0.0,0,0.0,-0.0045947283945678,-0.0045947283945678
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.003225,0.0,0,0.0,-0.003225,-0.003225
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0041328740676244,0.1165783795103815,1,0.0,-0.004481163794871,-0.0048294535221177
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0042618837777138,0.0,0,0.0,-0.0042618837777137,-0.0042618837777137
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0029506116545996,0.0,0,0.0,-0.0029506116545996,-0.0029506116545996
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0029450239761419,0.0,0,0.0,-0.0029450239761419,-0.0029450239761419
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0042122546499991,0.0,0,0.0,-0.0042122546499991,-0.0042122546499991
2018-08-20,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0041260382059253,0.0,0,0.0,-0.0041260382059253,-0.0041260382059253
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0188584976075675,0.0,0,0.0,0.0188584976075676,0.0188584976075676
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0200468619198749,0.0,0,0.0,0.020046861919875,0.020046861919875
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0154667939849107,0.0,0,0.0,0.0154667939849106,0.0154667939849106
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0147707010107597,0.0,0,0.0,0.0147707010107596,0.0147707010107596
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.016905,0.0,0,0.0,0.0169049999999999,0.0169049999999999
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0205868115670372,0.164635367849153,1,0.0,0.0200827375116041,0.0195786634561712
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0186684519420461,0.0,0,0.0,0.0186684519420461,0.0186684519420461
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0185381784668077,0.0,0,0.0,0.0185381784668077,0.0185381784668077
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0189039829614394,0.0,0,0.0,0.0189039829614394,0.0189039829614394
2018-08-21,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0200285834634201,0.0,0,0.0,0.0200285834634201,0.0200285834634201
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.011924498987724,0.0,0,0.0,-0.0119244989877239,-0.0119244989877239
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0126132369936692,0.0,0,0.0,-0.0126132369936692,-0.0126132369936692
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0130028356115182,0.0,0,0.0,-0.0130028356115182,-0.0130028356115182
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0130618159618714,0.0,0,0.0,-0.0130618159618715,-0.0130618159618715
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0128494579139644,0.0,0,0.0,-0.0128494579139644,-0.0128494579139644
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0127749999999999,0.0,0,0.0,-0.0127749999999999,-0.0127749999999999
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0120133256499229,0.1716759685777463,1,0.0,-0.0125221663577057,-0.0130310070654886
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0120560846581957,0.0,0,0.0,-0.0120560846581957,-0.0120560846581957
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0113653221176082,0.0,0,0.0,-0.0113653221176082,-0.0113653221176082
2018-08-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0123654582169754,0.0,0,0.0,-0.0123654582169754,-0.0123654582169754
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0032946742150684,0.0,0,0.0,-0.0032946742150684,-0.0032946742150684
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0012094564714397,0.0,0,0.0,-0.0012094564714396,-0.0012094564714396
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0043829651381377,0.0,0,0.0,-0.0043829651381377,-0.0043829651381377
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0039242889154135,0.0,0,0.0,-0.0039242889154135,-0.0039242889154135
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0015097662825627,0.0,0,0.0,-0.0015097662825628,-0.0015097662825628
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0012106465091544,0.0,0,0.0,-0.0012106465091544,-0.0012106465091544
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.00143,0.0,0,0.0,-0.00143,-0.00143
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0018288712767521,0.1760671676493302,1,0.0,-0.002356106767143,-0.0028833422575339
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0031797269262249,0.0,0,0.0,-0.0031797269262249,-0.0031797269262249
2018-08-23,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.001124881528174,0.0,0,0.0,-0.0011248815281741,-0.0011248815281741
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0030767271280696,0.0,0,0.0,0.0030767271280696,0.0030767271280696
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0054717583267372,0.0,0,0.0,0.0054717583267371,0.0054717583267371
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0061504490856594,0.0,0,0.0,0.0061504490856594,0.0061504490856594
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0083374564646637,0.0,0,0.0,0.0083374564646636,0.0083374564646636
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0072641413074492,0.0,0,0.0,0.0072641413074492,0.0072641413074492
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0067096456502246,0.0,0,0.0,0.0067096456502246,0.0067096456502246
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0068417406891855,0.0,0,0.0,0.0068417406891856,0.0068417406891856
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.006915,0.0,0,0.0,0.006915,0.006915
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0026622008667687,0.1712353242886647,1,0.0,0.0021471273054165,0.0016320537440643
2018-08-24,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0053879370655121,0.0,0,0.0,0.0053879370655121,0.0053879370655121
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0013097448663008,0.0,0,0.0,-0.0013097448663008,-0.0013097448663008
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0007100555238892,0.0,0,0.0,-0.0007100555238892,-0.0007100555238892
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0016046823106753,0.0,0,0.0,0.0016046823106754,0.0016046823106754
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.004346357024501,0.0,0,0.0,0.004346357024501,0.004346357024501
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0017057326442316,0.0,0,0.0,0.0017057326442315,0.0017057326442315
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0033889825292653,0.0,0,0.0,0.0033889825292654,0.0033889825292654
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0033730655572515,0.0,0,0.0,0.0033730655572514,0.0033730655572514
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0033718566115312,0.0,0,0.0,0.0033718566115312,0.0033718566115312
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.003265,0.0,0,0.0,0.003265,0.003265
2018-08-27,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0007149782734915,0.1729190524299435,1,0.0,-0.0012333645306847,-0.0017517507878778
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0001322874221963,0.1682547684773785,1,0.0,-0.0003725436572046,-0.0008773747366055
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0003791623505919,0.0,0,0.0,-0.0003791623505918,-0.0003791623505918
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0037025432670282,0.0,0,0.0,0.0037025432670281,0.0037025432670281
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0041569196753237,0.0,0,0.0,0.0041569196753237,0.0041569196753237
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0021657303236862,0.0,0,0.0,0.0021657303236863,0.0021657303236863
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0033113184025806,0.0,0,0.0,0.0033113184025805,0.0033113184025805
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0033828547440231,0.0,0,0.0,0.0033828547440231,0.0033828547440231
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0035319444564278,0.0,0,0.0,0.0035319444564279,0.0035319444564279
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0034963514126377,0.0,0,0.0,0.0034963514126378,0.0034963514126378
2018-08-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.00392,0.0,0,0.0,0.0039199999999999,0.0039199999999999
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.00433,0.0,0,0.0,0.0043299999999999,0.0043299999999999
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0047264331316421,0.1684450724104688,1,0.0,0.0042187094812973,0.0037109858309527
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0050963780149835,0.0,0,0.0,0.0050963780149835,0.0050963780149835
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0053058164296754,0.0,0,0.0,0.0053058164296755,0.0053058164296755
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0053638961733212,0.0,0,0.0,0.0053638961733211,0.0053638961733211
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0055056910582876,0.0,0,0.0,0.0055056910582875,0.0055056910582875
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0056361100320972,0.0,0,0.0,0.0056361100320971,0.0056361100320971
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.005766905005673,0.0,0,0.0,0.005766905005673,0.005766905005673
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.005695593775631,0.0,0,0.0,0.0056955937756308,0.0056955937756308
2018-08-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.004348914256116,0.0,0,0.0,0.0043489142561159,0.0043489142561159
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0022281750022402,0.0,0,0.0,0.0022281750022403,0.0022281750022403
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.002265,0.0,0,0.0,0.0022649999999999,0.0022649999999999
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0007972560896517,0.1652023371878747,1,0.0,0.0003012539523801,-0.0001947481848915
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.00203711224067,0.0,0,0.0,0.0020371122406699,0.0020371122406699
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0009040014194246,0.0,0,0.0,0.0009040014194245,0.0009040014194245
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0021903253842285,0.0,0,0.0,0.0021903253842285,0.0021903253842285
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0022303583777813,0.0,0,0.0,0.0022303583777814,0.0022303583777814
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0023778000759971,0.0,0,0.0,0.002377800075997,0.002377800075997
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0022417135877159,0.0,0,0.0,0.0022417135877159,0.0022417135877159
2018-08-30,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0022478460527748,0.0,0,0.0,0.0022478460527748,0.0022478460527748
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0042065040441393,0.0,0,0.0,0.0042065040441392,0.0042065040441392
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0041198350735583,0.0,0,0.0,0.0041198350735582,0.0041198350735582
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0042299999999999,0.0,0,0.0,0.0042299999999999,0.0042299999999999
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0063117694925671,0.1178061651315903,1,0.0,0.0059561203010951,0.0056004711096229
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0062212347626557,0.0,0,0.0,0.0062212347626557,0.0062212347626557
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0053263237129839,0.0,0,0.0,0.0053263237129839,0.0053263237129839
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0052883951443004,0.0,0,0.0,0.0052883951443003,0.0052883951443003
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0052850224206296,0.0,0,0.0,0.0052850224206295,0.0052850224206295
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0053128245769116,0.0,0,0.0,0.0053128245769116,0.0053128245769116
2018-08-31,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0041843409949642,0.0,0,0.0,0.0041843409949642,0.0041843409949642
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0119156731188506,0.0,0,0.0,-0.0119156731188506,-0.0119156731188506
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0119042877879698,0.0,0,0.0,-0.0119042877879698,-0.0119042877879698
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0118810197863039,0.0,0,0.0,-0.0118810197863039,-0.0118810197863039
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.01186,0.0,0,0.0,-0.0118599999999999,-0.0118599999999999
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0112619352472542,0.1205744073679674,1,0.0,-0.0116195847658534,-0.0119772342844526
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0119154426677451,0.0,0,0.0,-0.0119154426677451,-0.0119154426677451
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.012030909914955,0.0,0,0.0,-0.012030909914955,-0.012030909914955
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0121025886435107,0.0,0,0.0,-0.0121025886435107,-0.0121025886435107
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0120744204467462,0.0,0,0.0,-0.0120744204467462,-0.0120744204467462
2018-09-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0119339707324208,0.0,0,0.0,-0.0119339707324207,-0.0119339707324207
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0049706827891031,0.0,0,0.0,0.0049706827891031,0.0049706827891031
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0049304173405909,0.0,0,0.0,0.0049304173405908,0.0049304173405908
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0049720138065359,0.0,0,0.0,0.0049720138065358,0.0049720138065358
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0048313826988078,0.0,0,0.0,0.0048313826988077,0.0048313826988077
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.007345,0.0,0,0.0,0.0073449999999999,0.0073449999999999
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0093263401166186,0.1191444665719201,1,0.0,0.0089655731714479,0.0086048062262773
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0091971678917118,0.0,0,0.0,0.0091971678917117,0.0091971678917117
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0091137614927663,0.0,0,0.0,0.0091137614927663,0.0091137614927663
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0090713550412736,0.0,0,0.0,0.0090713550412737,0.0090713550412737
2018-09-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0049366820253003,0.0,0,0.0,0.0049366820253002,0.0049366820253002
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0040749689767581,0.0,0,0.0,-0.0040749689767581,-0.0040749689767581
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0040365681170701,0.0,0,0.0,-0.00403656811707,-0.00403656811707
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0039413052856171,0.0,0,0.0,-0.003941305285617,-0.003941305285617
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0039252149206978,0.0,0,0.0,-0.0039252149206978,-0.0039252149206978
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0034923695456869,0.0,0,0.0,-0.0034923695456868,-0.0034923695456868
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.003345,0.0,0,0.0,-0.003345,-0.003345
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0045226414990463,0.1170309167438305,1,0.0,-0.0048721463826356,-0.0052216512662248
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0045704938535138,0.0,0,0.0,-0.0045704938535139,-0.0045704938535139
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0045746321359476,0.0,0,0.0,-0.0045746321359476,-0.0045746321359476
2018-09-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0040899898835364,0.0,0,0.0,-0.0040899898835364,-0.0040899898835364
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0048077529599745,0.0,0,0.0,-0.0048077529599745,-0.0048077529599745
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0047382993669826,0.0,0,0.0,-0.0047382993669826,-0.0047382993669826
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0048013317152047,0.0,0,0.0,-0.0048013317152046,-0.0048013317152046
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0047559220663789,0.0,0,0.0,-0.0047559220663789,-0.0047559220663789
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0051965264851683,0.0,0,0.0,-0.0051965264851683,-0.0051965264851683
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0081253643437297,0.0,0,0.0,-0.0081253643437297,-0.0081253643437297
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.00477,0.0,0,0.0,-0.00477,-0.00477
2018-09-06,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0043541648149443,0.1145388393815951,1,0.0,-0.004696285170136,-0.0050384055253277
