date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0101461230207369,0.0,0,0.0,0.0101461230207369,0.0101461230207369
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.011325,0.0,0,0.0,0.011325,0.011325
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0099987646978182,0.4169879154308252,1,0.0,0.0087352928593811,0.0074718210209441
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0078329721042482,0.0,0,0.0,0.0078329721042482,0.0078329721042482
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0093965801080501,0.0,0,0.0,0.0093965801080502,0.0093965801080502
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0122421061632716,0.0,0,0.0,0.0122421061632715,0.0122421061632715
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0107885914830649,0.0,0,0.0,0.0107885914830649,0.0107885914830649
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.010146157242172,0.0,0,0.0,0.0101461572421719,0.0101461572421719
2019-02-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0109574875260824,0.0,0,0.0,0.0109574875260824,0.0109574875260824
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.002917660014392,0.0,0,0.0,0.002917660014392,0.002917660014392
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0004602830721926,0.0,0,0.0,-0.0004602830721927,-0.0004602830721927
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0036931817170543,0.0,0,0.0,0.0036931817170544,0.0036931817170544
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0039949999999999,0.0,0,0.0,0.0039949999999999,0.0039949999999999
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0019914969242742,0.3724087313563925,1,0.0,0.0008720457776758,-0.0002474053689225
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0003238371834864,0.0,0,0.0,-0.0003238371834864,-0.0003238371834864
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0003820792151387,0.0,0,0.0,-0.0003820792151387,-0.0003820792151387
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0024204716894763,0.0,0,0.0,0.0024204716894764,0.0024204716894764
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0015116975183428,0.0,0,0.0,0.0015116975183429,0.0015116975183429
2019-02-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.000352265666272,0.0,0,0.0,0.000352265666272,0.000352265666272
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0088543616115575,0.0,0,0.0,0.0088543616115575,0.0088543616115575
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0078866362402459,0.0,0,0.0,0.0078866362402458,0.0078866362402458
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0085027552810973,0.0,0,0.0,0.0085027552810974,0.0085027552810974
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0098571676153765,0.0,0,0.0,0.0098571676153764,0.0098571676153764
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.010235,0.0,0,0.0,0.0102349999999999,0.0102349999999999
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0077915949580983,0.467657619331271,1,0.0,0.0063776907038577,0.0049637864496172
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0099603097048333,0.0,0,0.0,0.0099603097048333,0.0099603097048333
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0103249005564436,0.0,0,0.0,0.0103249005564436,0.0103249005564436
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0106948053718182,0.0,0,0.0,0.0106948053718181,0.0106948053718181
2019-02-20,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0115703633407776,0.0,0,0.0,0.0115703633407777,0.0115703633407777
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0071710514405216,0.0,0,0.0,-0.0071710514405216,-0.0071710514405216
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0092588808234029,0.0,0,0.0,-0.0092588808234029,-0.0092588808234029
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0095622740160455,0.0,0,0.0,-0.0095622740160454,-0.0095622740160454
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0056195735400484,0.0,0,0.0,-0.0056195735400484,-0.0056195735400484
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0057284775324553,0.0,0,0.0,-0.0057284775324553,-0.0057284775324553
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0031899999999999,0.0,0,0.0,-0.00319,-0.00319
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0080729150267729,0.3720698688608692,1,0.0,-0.0091801135680495,-0.0102873121093262
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0068105785025811,0.0,0,0.0,-0.0068105785025811,-0.0068105785025811
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.009598709016937,0.0,0,0.0,-0.009598709016937,-0.009598709016937
2019-02-21,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0104696096289958,0.0,0,0.0,-0.0104696096289959,-0.0104696096289959
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0033911251978484,0.0,0,0.0,0.0033911251978484,0.0033911251978484
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0055780049127627,0.0,0,0.0,0.0055780049127627,0.0055780049127627
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0011741828800106,0.0,0,0.0,0.0011741828800106,0.0011741828800106
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0024947085628145,0.0,0,0.0,-0.0024947085628145,-0.0024947085628145
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0015807566055306,0.0,0,0.0,-0.0015807566055306,-0.0015807566055306
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.000390692308464,0.0,0,0.0,-0.000390692308464,-0.000390692308464
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.00204,0.0,0,0.0,0.00204,0.00204
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0021277294137289,0.3234186038557369,1,0.0,0.0011554091603327,0.0001830889069363
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0044384504894879,0.0,0,0.0,0.0044384504894878,0.0044384504894878
2019-02-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0069971845733853,0.0,0,0.0,0.0069971845733853,0.0069971845733853
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0167834855665506,0.0,0,0.0,0.0167834855665505,0.0167834855665505
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0179582636871659,0.0,0,0.0,0.017958263687166,0.017958263687166
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0145247741656537,0.0,0,0.0,0.0145247741656537,0.0145247741656537
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.017240064469352,0.0,0,0.0,0.017240064469352,0.017240064469352
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0214720791153985,0.0,0,0.0,0.0214720791153986,0.0214720791153986
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0183973191161711,0.0,0,0.0,0.018397319116171,0.018397319116171
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0208924269490239,0.0,0,0.0,0.020892426949024,0.020892426949024
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.02136,0.0,0,0.0,0.02136,0.02136
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0181280448898935,0.3216079598577371,1,0.0,0.0171457306397204,0.0161634163895476
2019-02-25,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0175953405065342,0.0,0,0.0,0.0175953405065343,0.0175953405065343
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0063788700954669,0.0,0,0.0,-0.006378870095467,-0.006378870095467
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0061249729482294,0.0,0,0.0,-0.0061249729482294,-0.0061249729482294
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0027278047368955,0.0,0,0.0,-0.0027278047368954,-0.0027278047368954
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0042414032143268,0.0,0,0.0,-0.0042414032143268,-0.0042414032143268
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0048115166804775,0.0,0,0.0,-0.0048115166804775,-0.0048115166804775
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0056531279764902,0.0,0,0.0,-0.0056531279764902,-0.0056531279764902
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0055815461186016,0.0,0,0.0,-0.0055815461186017,-0.0055815461186017
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0071729453865434,0.0,0,0.0,-0.0071729453865434,-0.0071729453865434
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0053,0.0,0,0.0,-0.0052999999999999,-0.0052999999999999
2019-02-26,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0063827463080686,0.2250585725223137,1,0.0,-0.007053612550317,-0.0077244787925653
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0015048602992183,0.2228015460689888,1,0.0,0.0008354498054077,0.0001660393115969
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0021987728312573,0.0,0,0.0,-0.0021987728312573,-0.0021987728312573
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0003475444246938,0.0,0,0.0,-0.0003475444246938,-0.0003475444246938
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0008007467706958,0.0,0,0.0,-0.0008007467706958,-0.0008007467706958
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,7.630874954769797e-05,0.0,0,0.0,7.630874954767108e-05,7.630874954767108e-05
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0010939359999456,0.0,0,0.0,-0.0010939359999455,-0.0010939359999455
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0012852773475943,0.0,0,0.0,-0.0012852773475943,-0.0012852773475943
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0004544191660534,0.0,0,0.0,-0.0004544191660534,-0.0004544191660534
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0011903513622197,0.0,0,0.0,-0.0011903513622197,-0.0011903513622197
2019-02-27,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0010349999999999,0.0,0,0.0,-0.001035,-0.001035
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.03933,0.0,0,0.0,-0.0393299999999999,-0.0393299999999999
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0369806479610477,0.2178275947694295,1,0.0,-0.0376099645285609,-0.0382392810960739
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0374431691194131,0.0,0,0.0,-0.0374431691194131,-0.0374431691194131
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0375457055177781,0.0,0,0.0,-0.0375457055177781,-0.0375457055177781
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0368391251443535,0.0,0,0.0,-0.0368391251443535,-0.0368391251443535
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0382174657225368,0.0,0,0.0,-0.0382174657225368,-0.0382174657225368
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0378761227130022,0.0,0,0.0,-0.0378761227130022,-0.0378761227130022
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0398633648973726,0.0,0,0.0,-0.0398633648973727,-0.0398633648973727
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.039185891265063,0.0,0,0.0,-0.039185891265063,-0.039185891265063
2019-02-28,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0393291601807871,0.0,0,0.0,-0.0393291601807871,-0.0393291601807871
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0198917656427285,0.0,0,0.0,0.0198917656427284,0.0198917656427284
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.01374,0.0,0,0.0,0.01374,0.01374
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.012652127482785,0.2665425562664248,1,0.0,0.0118423828227813,0.0110326381627776
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.017827433148683,0.0,0,0.0,0.0178274331486829,0.0178274331486829
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0167337373217422,0.0,0,0.0,0.0167337373217422,0.0167337373217422
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0186081672581614,0.0,0,0.0,0.0186081672581615,0.0186081672581615
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0145476967946458,0.0,0,0.0,0.0145476967946458,0.0145476967946458
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.015881839344531,0.0,0,0.0,0.015881839344531,0.015881839344531
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0196952380828366,0.0,0,0.0,0.0196952380828365,0.0196952380828365
2019-03-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.020030080472671,0.0,0,0.0,0.0200300804726711,0.0200300804726711
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0120360937325666,0.0,0,0.0,-0.0120360937325666,-0.0120360937325666
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0096088217886243,0.0,0,0.0,-0.0096088217886243,-0.0096088217886243
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.009245,0.0,0,0.0,-0.0092449999999999,-0.0092449999999999
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0114680557612052,0.2735238410108788,1,0.0,-0.0122792169242557,-0.013090378087306
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0114618498775409,0.0,0,0.0,-0.0114618498775409,-0.0114618498775409
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0128826555288376,0.0,0,0.0,-0.0128826555288377,-0.0128826555288377
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0103750149373397,0.0,0,0.0,-0.0103750149373397,-0.0103750149373397
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0111608190524049,0.0,0,0.0,-0.0111608190524049,-0.0111608190524049
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0112735651814317,0.0,0,0.0,-0.0112735651814317,-0.0112735651814317
2019-03-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0120504548109843,0.0,0,0.0,-0.0120504548109843,-0.0120504548109843
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0020774589545538,0.0,0,0.0,0.0020774589545538,0.0020774589545538
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0126978653352509,0.0,0,0.0,0.0126978653352509,0.0126978653352509
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0096411625477539,0.0,0,0.0,0.0096411625477539,0.0096411625477539
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.00904,0.0,0,0.0,0.0090399999999999,0.0090399999999999
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0067388183320657,0.2698479926330476,1,0.0,0.0059238189843677,0.0051088196366697
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0014843960652452,0.0,0,0.0,0.0014843960652453,0.0014843960652453
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0103640922270066,0.0,0,0.0,0.0103640922270067,0.0103640922270067
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0110928206646577,0.0,0,0.0,0.0110928206646576,0.0110928206646576
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0006508381904449,0.0,0,0.0,0.0006508381904448,0.0006508381904448
2019-03-06,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0019890406644415,0.0,0,0.0,0.0019890406644416,0.0019890406644416
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0131778550127973,0.0,0,0.0,0.0131778550127972,0.0131778550127972
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0057766584042993,0.0,0,0.0,0.0057766584042993,0.0057766584042993
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0068109482154694,0.0,0,0.0,0.0068109482154694,0.0068109482154694
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0076161395980337,0.0,0,0.0,0.0076161395980338,0.0076161395980338
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0075799999999999,0.0,0,0.0,0.0075799999999999,0.0075799999999999
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0126156147436147,0.1741305466929349,1,0.0,0.0120866328118593,0.011557650880104
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.012217618025879,0.0,0,0.0,0.012217618025879,0.012217618025879
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0130181407196711,0.0,0,0.0,0.0130181407196712,0.0130181407196712
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0054136572668508,0.0,0,0.0,0.0054136572668508,0.0054136572668508
2019-03-07,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0131135849517025,0.0,0,0.0,0.0131135849517025,0.0131135849517025
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0043183239255581,0.0,0,0.0,-0.0043183239255581,-0.0043183239255581
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0049333461897429,0.0,0,0.0,-0.0049333461897429,-0.0049333461897429
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0044457815458296,0.0,0,0.0,-0.0044457815458296,-0.0044457815458296
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0055075430142164,0.0,0,0.0,-0.0055075430142164,-0.0055075430142164
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0055372372417078,0.0,0,0.0,-0.0055372372417078,-0.0055372372417078
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.00623,0.0,0,0.0,-0.0062299999999999,-0.0062299999999999
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0043780836017824,0.1764880416110738,1,0.0,-0.004905229688413,-0.0054323757750436
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.005755998566048,0.0,0,0.0,-0.0057559985660481,-0.0057559985660481
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0049493637995252,0.0,0,0.0,-0.0049493637995252,-0.0049493637995252
2019-03-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0043711382090542,0.0,0,0.0,-0.0043711382090542,-0.0043711382090542
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.006693075490706,0.0,0,0.0,0.0066930754907059,0.0066930754907059
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0061151967387685,0.0,0,0.0,0.0061151967387684,0.0061151967387684
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0064735142221281,0.0,0,0.0,0.0064735142221281,0.0064735142221281
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0055509366104202,0.0,0,0.0,0.0055509366104202,0.0055509366104202
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0057329565074829,0.0,0,0.0,0.0057329565074828,0.0057329565074828
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0063908857180232,0.0,0,0.0,0.0063908857180232,0.0063908857180232
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.008205,0.0,0,0.0,0.008205,0.008205
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.007104537271224,0.2236021877576159,1,0.0,0.0064289649377207,0.0057533926042174
2019-03-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0067929733696717,0.0,0,0.0,0.0067929733696716,0.0067929733696716
