date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2017-08-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0343236878038513,0.0,0,0.0,-0.0343236878038514,-0.0343236878038514
2017-08-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0342558216673812,0.0,0,0.0,-0.0342558216673812,-0.0342558216673812
2017-08-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0344520982782468,0.0,0,0.0,-0.0344520982782468,-0.0344520982782468
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0003548913856132,0.0,0,0.0,0.0003548913856132,0.0003548913856132
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0008349999999999,0.0,0,0.0,0.0008349999999999,0.0008349999999999
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0024372146033996,0.4609184501571634,1,0.0,-0.003816599882338,-0.0051959851612763
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0025536920053986,0.0,0,0.0,-0.0025536920053985,-0.0025536920053985
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.000755445262567,0.0,0,0.0,0.0007554452625671,0.0007554452625671
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0015686809129304,0.0,0,0.0,-0.0015686809129304,-0.0015686809129304
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0041330782187978,0.0,0,0.0,-0.0041330782187978,-0.0041330782187978
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0034800128742316,0.0,0,0.0,-0.0034800128742317,-0.0034800128742317
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0011862965828379,0.0,0,0.0,-0.0011862965828379,-0.0011862965828379
2017-08-04,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0013258005076482,0.0,0,0.0,-0.0013258005076481,-0.0013258005076481
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0070334793503752,0.0,0,0.0,0.0070334793503752,0.0070334793503752
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.01187637422752,0.0,0,0.0,0.01187637422752,0.01187637422752
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.009915,0.0,0,0.0,0.0099149999999998,0.0099149999999998
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0022327156507373,0.5097657275793059,1,0.0,0.0007000039822449,-0.0008327076862475
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0046970667122539,0.0,0,0.0,0.0046970667122538,0.0046970667122538
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0041657774001425,0.0,0,0.0,0.0041657774001424,0.0041657774001424
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0019520323877594,0.0,0,0.0,0.0019520323877593,0.0019520323877593
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0063743886758778,0.0,0,0.0,0.0063743886758778,0.0063743886758778
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0049927804113385,0.0,0,0.0,0.0049927804113385,0.0049927804113385
2017-08-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0059561112130404,0.0,0,0.0,0.0059561112130404,0.0059561112130404
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0075449654728048,0.0,0,0.0,0.0075449654728048,0.0075449654728048
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0074842515138254,0.0,0,0.0,0.0074842515138253,0.0074842515138253
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0039345004282538,0.0,0,0.0,0.0039345004282538,0.0039345004282538
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.00697,0.0,0,0.0,0.0069699999999999,0.0069699999999999
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0054381733484046,0.5067533828168039,1,0.0,0.0039096457617322,0.0023811181750599
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0058586319437155,0.0,0,0.0,0.0058586319437154,0.0058586319437154
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0051850487837359,0.0,0,0.0,0.0051850487837359,0.0051850487837359
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0055934128892781,0.0,0,0.0,0.005593412889278,0.005593412889278
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0071472508200122,0.0,0,0.0,0.0071472508200121,0.0071472508200121
2017-08-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.007786872190367,0.0,0,0.0,0.0077868721903671,0.0077868721903671
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.013798513297709,0.0,0,0.0,-0.0137985132977089,-0.0137985132977089
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0175737860128392,0.0,0,0.0,-0.0175737860128392,-0.0175737860128392
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0171798266047222,0.0,0,0.0,-0.0171798266047221,-0.0171798266047221
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0179268682284477,0.0,0,0.0,-0.0179268682284476,-0.0179268682284476
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0179,0.0,0,0.0,-0.0179,-0.0179
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0179404898356669,0.4610835879213724,1,0.0,-0.0192989244031636,-0.0206573589706602
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0185932173525959,0.0,0,0.0,-0.0185932173525958,-0.0185932173525958
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0192696174416508,0.0,0,0.0,-0.0192696174416509,-0.0192696174416509
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0173179424959841,0.0,0,0.0,-0.0173179424959841,-0.0173179424959841
2017-08-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0178746696755314,0.0,0,0.0,-0.0178746696755314,-0.0178746696755314
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0110550882276206,0.0,0,0.0,-0.0110550882276205,-0.0110550882276205
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0078998949092716,0.0,0,0.0,-0.0078998949092715,-0.0078998949092715
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0067752632756531,0.0,0,0.0,-0.0067752632756531,-0.0067752632756531
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0062993447994362,0.0,0,0.0,-0.0062993447994362,-0.0062993447994362
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0063433178902352,0.0,0,0.0,-0.0063433178902352,-0.0063433178902352
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.00469,0.0,0,0.0,-0.0046899999999999,-0.0046899999999999
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0088455786438612,0.4562073263460194,1,0.0,-0.0102020943695499,-0.0115586100952387
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0107118378695902,0.0,0,0.0,-0.0107118378695901,-0.0107118378695901
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0113712781813721,0.0,0,0.0,-0.0113712781813721,-0.0113712781813721
2017-08-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0102356597964803,0.0,0,0.0,-0.0102356597964803,-0.0102356597964803
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0227817984190651,0.0,0,0.0,-0.0227817984190651,-0.0227817984190651
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0148721654233911,0.0,0,0.0,-0.0148721654233912,-0.0148721654233912
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0157020548258527,0.0,0,0.0,-0.0157020548258527,-0.0157020548258527
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0145364976789138,0.0,0,0.0,-0.0145364976789138,-0.0145364976789138
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0145475380363522,0.0,0,0.0,-0.0145475380363522,-0.0145475380363522
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0126733665893038,0.0,0,0.0,-0.0126733665893038,-0.0126733665893038
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.010175,0.0,0,0.0,-0.010175,-0.010175
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0222211254641872,0.4583268546109769,1,0.0,-0.0235655524124003,-0.0249099793606135
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0211860420390814,0.0,0,0.0,-0.0211860420390814,-0.0211860420390814
2017-08-11,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0218274896644314,0.0,0,0.0,-0.0218274896644313,-0.0218274896644313
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0052016740094732,0.0,0,0.0,-0.0052016740094732,-0.0052016740094732
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.003701042515426,0.0,0,0.0,-0.003701042515426,-0.003701042515426
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0048493438158715,0.0,0,0.0,-0.0048493438158715,-0.0048493438158715
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0062792826973239,0.0,0,0.0,-0.0062792826973239,-0.0062792826973239
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0062505323465835,0.0,0,0.0,-0.0062505323465835,-0.0062505323465835
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0027672713370056,0.0,0,0.0,-0.0027672713370056,-0.0027672713370056
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.003090877680398,0.0,0,0.0,-0.003090877680398,-0.003090877680398
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.006085,0.0,0,0.0,-0.006085,-0.006085
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.004230576673927,0.5546278615991388,1,0.0,-0.0058874210716424,-0.0075442654693579
2017-08-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0034729400607256,0.0,0,0.0,-0.0034729400607257,-0.0034729400607257
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.011610326482228,0.0,0,0.0,0.011610326482228,0.011610326482228
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0136725354028533,0.0,0,0.0,0.0136725354028532,0.0136725354028532
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.014214309224647,0.0,0,0.0,0.0142143092246471,0.0142143092246471
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0138638204389357,0.0,0,0.0,0.0138638204389356,0.0138638204389356
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0137671780303471,0.0,0,0.0,0.0137671780303472,0.0137671780303472
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0123659229583997,0.0,0,0.0,0.0123659229583996,0.0123659229583996
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.011024350704698,0.0,0,0.0,0.011024350704698,0.011024350704698
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0158810567302032,0.0,0,0.0,0.0158810567302032,0.0158810567302032
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0112,0.0,0,0.0,0.0112,0.0112
2017-08-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0102661981478005,0.6094490939400197,1,0.0,0.0084190806905022,0.0065719632332039
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0073747909947533,0.5592196422586492,1,0.0,0.0056847596840321,0.0039947283733106
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0065454777898399,0.0,0,0.0,0.0065454777898399,0.0065454777898399
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0081038975321823,0.0,0,0.0,0.0081038975321823,0.0081038975321823
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0088275107581376,0.0,0,0.0,0.0088275107581377,0.0088275107581377
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0088349718713831,0.0,0,0.0,0.0088349718713831,0.0088349718713831
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0068481760280736,0.0,0,0.0,0.0068481760280736,0.0068481760280736
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0060603589614503,0.0,0,0.0,0.0060603589614502,0.0060603589614502
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0082850267333594,0.0,0,0.0,0.0082850267333594,0.0082850267333594
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0096310774327531,0.0,0,0.0,0.0096310774327532,0.0096310774327532
2017-08-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.00622,0.0,0,0.0,0.0062199999999998,0.0062199999999998
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0036,0.0,0,0.0,0.0036,0.0036
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.000961557448306,0.6077691855295719,1,0.0,-0.0027831117899332,-0.0046046661315602
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0001887273622071,0.0,0,0.0,-0.000188727362207,-0.000188727362207
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0007603039488459,0.0,0,0.0,0.0007603039488459,0.0007603039488459
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0007493360036892,0.0,0,0.0,0.0007493360036892,0.0007493360036892
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0006096619890359,0.0,0,0.0,0.0006096619890358,0.0006096619890358
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0017080646598158,0.0,0,0.0,0.0017080646598159,0.0017080646598159
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0023180456002995,0.0,0,0.0,0.0023180456002995,0.0023180456002995
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0034368875018589,0.0,0,0.0,0.0034368875018588,0.0034368875018588
2017-08-18,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0008892225358271,0.0,0,0.0,0.0008892225358272,0.0008892225358272
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0061079593463531,0.0,0,0.0,-0.0061079593463531,-0.0061079593463531
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.00036,0.0,0,0.0,-0.00036,-0.00036
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0058720669847151,0.6527611394408849,1,0.0,-0.0078188512316302,-0.0097656354785454
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0046516920463271,0.0,0,0.0,-0.0046516920463272,-0.0046516920463272
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0046665945776961,0.0,0,0.0,-0.0046665945776961,-0.0046665945776961
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0110389644625111,0.0,0,0.0,-0.0110389644625111,-0.0110389644625111
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0081924737161182,0.0,0,0.0,-0.0081924737161183,-0.0081924737161183
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.004347279008726,0.0,0,0.0,-0.004347279008726,-0.004347279008726
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0054897091472485,0.0,0,0.0,-0.0054897091472485,-0.0054897091472485
2017-08-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0056704140297354,0.0,0,0.0,-0.0056704140297354,-0.0056704140297354
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0144872253700505,0.0,0,0.0,0.0144872253700505,0.0144872253700505
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0139873819575047,0.0,0,0.0,0.0139873819575047,0.0139873819575047
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.01107,0.0,0,0.0,0.0110699999999999,0.0110699999999999
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0115131316166207,0.6543740197000287,1,0.0,0.0095274078748748,0.0075416841331288
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0113753381630184,0.0,0,0.0,0.0113753381630183,0.0113753381630183
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0131941549879542,0.0,0,0.0,0.0131941549879541,0.0131941549879541
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0114072469632121,0.0,0,0.0,0.011407246963212,0.011407246963212
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0113936878302713,0.0,0,0.0,0.0113936878302713,0.0113936878302713
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0127359478128008,0.0,0,0.0,0.0127359478128008,0.0127359478128008
2017-08-22,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0154165098710575,0.0,0,0.0,0.0154165098710574,0.0154165098710574
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0097451188942341,0.0,0,0.0,0.0097451188942341,0.0097451188942341
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0092438328004541,0.0,0,0.0,0.009243832800454,0.009243832800454
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0124732694076572,0.0,0,0.0,0.0124732694076572,0.0124732694076572
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.00959,0.0,0,0.0,0.0095899999999999,0.0095899999999999
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0074840513683478,0.6538015780467655,1,0.0,0.005507967380423,0.0035318833924984
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0048921141085927,0.0,0,0.0,0.0048921141085926,0.0048921141085926
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0049358125306175,0.0,0,0.0,0.0049358125306175,0.0049358125306175
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0070207312139811,0.0,0,0.0,0.0070207312139811,0.0070207312139811
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0059822151453195,0.0,0,0.0,0.0059822151453194,0.0059822151453194
2017-08-23,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0090287888914947,0.0,0,0.0,0.0090287888914948,0.0090287888914948
2017-08-24,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.000731107541424,0.0,0,0.0,0.000731107541424,0.000731107541424
