date,period,universe,strategy,cost_bps,gross_return,net_return,turnover
2024-05-29,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.003590030510839988,0.003590030510839988,0.0
2024-06-05,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0076802301107771745,-0.0076802301107771745,0.0
2024-06-13,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.007737658261995626,0.007737658261995626,0.0
2024-06-20,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.021921970123589915,0.021921970123589915,0.0
2024-06-27,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.007587706518559953,0.007587706518559953,0.3125
2024-07-04,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0023576611045821576,-0.0023576611045821576,0.0
2024-07-11,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.004350968794320575,-0.004350968794320575,0.3125
2024-07-18,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.00990675257457305,0.00990675257457305,0.0
2024-07-25,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.008715813428897363,0.008715813428897363,0.0
2024-08-01,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.010705800416549612,0.010705800416549612,0.0
2024-08-08,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0211877943387416,0.0211877943387416,0.0
2024-08-16,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.011330142262838525,-0.011330142262838525,0.0
2024-08-23,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0042523513550216255,0.0042523513550216255,0.0
2024-08-30,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0082015716326711,-0.0082015716326711,0.0
2024-09-06,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.01611644889978151,0.01611644889978151,0.0
2024-09-13,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.009586849272916375,-0.009586849272916375,0.0
2024-09-25,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.015219636724200701,-0.015219636724200701,0.0
2024-10-04,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.001115671598668075,0.001115671598668075,0.0
2024-10-14,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.002771912563620238,0.002771912563620238,0.0
2024-10-21,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.004705136858932988,0.004705136858932988,0.0
2024-10-28,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0022173373768937248,-0.0022173373768937248,0.0
2024-11-04,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.004827690103138537,-0.004827690103138537,0.0
2024-11-11,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.033479094318699575,0.033479094318699575,0.0
2024-11-18,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.018607527114688514,0.018607527114688514,0.0
2024-11-25,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.011017968128175513,-0.011017968128175513,0.0
2024-12-02,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.00979118727936735,0.00979118727936735,0.0
2024-12-09,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0035358039689375254,0.0035358039689375254,0.0
2024-12-16,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.020237834243413674,-0.020237834243413674,0.0
2024-12-23,CONF_2023_2024,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.006717161207271025,0.006717161207271025,0.0
2025-01-02,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.002775604146119953,0.002775604146119953,0.3125
2025-01-09,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.01070902782301848,-0.01070902782301848,0.16666666666666666
2025-01-16,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0026917059500414417,-0.0026917059500414417,0.16666666666666666
2025-01-23,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.008570397874290637,0.008570397874290637,0.3333333333333333
2025-02-05,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0035680465237431258,-0.0035680465237431258,0.3125
2025-02-12,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0058197930256217115,-0.0058197930256217115,0.0
2025-02-19,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.006309668081883225,-0.006309668081883225,0.0
2025-02-26,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.004116817257175951,0.004116817257175951,0.0
2025-03-06,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.027290274787654674,0.027290274787654674,0.0
2025-03-13,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.008813793371740488,-0.008813793371740488,0.0
2025-03-20,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.005529346359336288,-0.005529346359336288,0.0
2025-03-27,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.018514344005561133,0.018514344005561133,0.3125
2025-04-03,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.026613620562577787,0.026613620562577787,0.3125
2025-04-10,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.005642847218203653,-0.005642847218203653,0.3125
2025-04-17,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0018845292062350505,-0.0018845292062350505,0.3125
2025-04-24,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0004907088325347749,0.0004907088325347749,0.0
2025-05-02,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.01452616436790758,0.01452616436790758,0.3125
2025-05-13,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.005964944065590819,0.005964944065590819,0.0
2025-05-20,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.02528590323009591,0.02528590323009591,0.16666666666666666
2025-05-27,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.01712310785589619,0.01712310785589619,0.3125
2025-06-04,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.012270902510012024,0.012270902510012024,0.0
2025-06-12,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0012222322149437125,-0.0012222322149437125,0.0
2025-06-19,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.013960542258099225,0.013960542258099225,0.0
2025-06-26,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.000564813786211725,-0.000564813786211725,0.0
2025-07-03,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.00042158088139883886,-0.00042158088139883886,0.0
2025-07-10,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.017435419370168424,0.017435419370168424,0.0
2025-07-17,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0062409022285515245,-0.0062409022285515245,0.0
2025-07-24,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.011426851906775164,-0.011426851906775164,0.3125
2025-07-31,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.006692722047363876,-0.006692722047363876,0.3125
2025-08-07,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.004950453075755963,-0.004950453075755963,0.0
2025-08-14,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.01632440181995036,-0.01632440181995036,0.3125
2025-08-22,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.005525634998164237,0.005525634998164237,0.3125
2025-08-29,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.010290307312668386,0.010290307312668386,0.0
2025-09-05,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.00463648196934935,-0.00463648196934935,0.0
2025-09-12,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.010732144762702501,0.010732144762702501,0.0
2025-09-19,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.00919040599792517,0.00919040599792517,0.3125
2025-09-26,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.007394459242835941,0.007394459242835941,0.16666666666666666
2025-10-10,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.007851494967753978,0.007851494967753978,0.3125
2025-10-17,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.011298979909618213,-0.011298979909618213,0.0
2025-10-24,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.009909405172611675,0.009909405172611675,0.3125
2025-10-31,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0011636879119867457,0.0011636879119867457,0.16666666666666666
2025-11-07,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.008996793085840556,0.008996793085840556,0.0
2025-11-14,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.005018179640524506,-0.005018179640524506,0.16666666666666666
2025-11-21,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.010571800226871063,0.010571800226871063,0.3125
2025-11-28,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.012110973505934037,-0.012110973505934037,0.0
2025-12-05,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0068050924456199875,0.0068050924456199875,0.0
2025-12-12,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.002962682496166987,0.002962682496166987,0.0
2025-12-19,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0038079271795327706,-0.0038079271795327706,0.3125
2025-12-29,STRESS_2025,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.005276782777133549,-0.005276782777133549,0.3125
2026-01-07,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.004914379609244625,0.004914379609244625,0.0
2026-01-14,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0010721377846439626,0.0010721377846439626,0.0
2026-01-21,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.014912416865448705,0.014912416865448705,0.3125
2026-01-28,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.01228323553863495,-0.01228323553863495,0.16666666666666666
2026-02-04,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.012324320187291819,0.012324320187291819,0.16666666666666666
2026-02-11,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.003322639867280045,0.003322639867280045,0.16666666666666666
2026-02-23,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.013930750781641688,0.013930750781641688,0.3125
2026-03-03,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.0035988687714716373,-0.0035988687714716373,0.0
2026-03-10,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0048507211448121906,0.0048507211448121906,0.0
2026-03-17,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0058604132235185,0.0058604132235185,0.0
2026-03-24,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0029951933045016975,0.0029951933045016975,0.3125
2026-03-31,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.023546231220858714,-0.023546231220858714,0.0
2026-04-07,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0017773563429570975,0.0017773563429570975,0.3125
2026-04-14,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.002817370820021363,0.002817370820021363,0.0
2026-04-21,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.007293795409179687,0.007293795409179687,0.0
2026-04-28,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0094662611521892,0.0094662611521892,0.0
2026-05-07,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.045291955017370926,0.045291955017370926,0.3125
2026-05-14,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.011498239510525482,0.011498239510525482,0.16666666666666666
2026-05-21,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.008110255863073866,0.008110255863073866,0.16666666666666666
2026-05-29,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.00899951838676915,-0.00899951838676915,0.16666666666666666
2026-06-08,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.010557652306266227,0.010557652306266227,0.16666666666666666
2026-06-15,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.004509753084751315,0.004509753084751315,0.0
2026-06-22,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.008132578534140988,0.008132578534140988,0.3125
2026-06-29,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.005849732095722444,0.005849732095722444,0.3125
2026-07-06,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.010693963741721576,0.010693963741721576,0.3125
2026-07-13,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.0127475571833246,0.0127475571833246,0.0
2026-07-21,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.015721627649159953,0.015721627649159953,0.3125
2026-07-28,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,0.03777743128931089,0.03777743128931089,0.0
2026-08-04,STRESS_2026,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,0,-0.04481451296163058,-0.04481451296163058,0.0
2020-01-03,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0032053065349500263,-0.0032053065349500263,0.0
2020-01-10,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0070365496988479635,0.0070365496988479635,0.0
2020-01-17,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.006005114440092275,0.006005114440092275,0.0
2020-01-28,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.005150671618287237,-0.0054631716182872376,0.3125
2020-02-04,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.006740654065462603,0.00640732073212927,0.3333333333333333
2020-02-11,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.021706267021447342,-0.021872933688114007,0.16666666666666666
2020-02-18,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0032523352367211378,0.002939835236721138,0.3125
2020-02-25,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0060532490741047,0.0060532490741047,0.0
2020-03-03,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.006647499837173138,-0.006647499837173138,0.0
2020-03-10,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.008081511196989076,-0.008081511196989076,0.0
2020-03-17,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0028709620612336886,0.0028709620612336886,0.0
2020-03-24,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.011475344035963338,0.011475344035963338,0.0
2020-04-07,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.007616394454450117,-0.007928894454450117,0.3125
2020-04-14,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.025458338317608742,-0.025791671650942077,0.3333333333333333
2020-04-22,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.005425950881761336,0.00525928421509467,0.16666666666666666
2020-04-29,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0003204448972899303,0.00015377823062326365,0.16666666666666666
2020-05-11,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.015001352455978813,0.015001352455978813,0.0
2020-05-18,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.02159739638946702,0.02159739638946702,0.0
2020-05-25,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.007674531864937088,-0.007674531864937088,0.0
2020-06-01,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.002525377101220164,-0.002525377101220164,0.0
2020-06-08,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.013272854873890929,-0.013439521540557596,0.16666666666666666
2020-06-15,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0018254629444279021,0.001512962944427902,0.3125
2020-06-22,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.002258048739519262,0.002258048739519262,0.0
2020-06-29,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.007798331314515825,0.007485831314515825,0.3125
2020-07-06,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.004622142816462542,-0.004788809483129208,0.16666666666666666
2020-07-13,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.010934458434148525,0.010767791767481858,0.16666666666666666
2020-07-20,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0097503015533002,-0.009916968219966868,0.16666666666666666
2020-07-27,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.028172581577330262,0.028172581577330262,0.0
2020-08-03,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.00019205763203242188,0.00019205763203242188,0.0
2020-08-10,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.007218103596598262,0.007218103596598262,0.0
2020-08-18,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.018683741165769145,-0.018683741165769145,0.0
2020-08-25,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.011679454308161778,0.01151278764149511,0.16666666666666666
2020-09-01,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0070279832628229,0.0067154832628229,0.3125
2020-09-08,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0009396862840034383,0.0006271862840034382,0.3125
2020-09-15,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0010095364381797998,0.0006970364381797998,0.3125
2020-09-22,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0003112402761358138,-0.0006237402761358139,0.3125
2020-09-29,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0009802182359065128,-0.0012927182359065128,0.3125
2020-10-12,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.006473861962470313,0.006473861962470313,0.0
2020-10-19,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.009202005966974142,0.009202005966974142,0.0
2020-10-26,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.019487728492951866,0.019487728492951866,0.0
2020-11-02,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.031044655464405803,-0.0313571554644058,0.3125
2020-11-09,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.018568911821696465,-0.018568911821696465,0.0
2020-11-16,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.011112877371551352,0.010800377371551352,0.3125
2020-11-23,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.00576601462687635,-0.00576601462687635,0.0
2020-11-30,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.007855083041338208,-0.008167583041338208,0.3125
2020-12-07,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.005958624259340087,0.0056461242593400865,0.3125
2020-12-14,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0006999431878798321,0.0003874431878798321,0.3125
2020-12-21,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0101226448301826,-0.0104351448301826,0.3125
2020-12-29,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0037972336042153003,0.0037972336042153003,0.0
2021-01-07,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.008509477876231287,0.008509477876231287,0.0
2021-01-14,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0023663277450166635,0.0023663277450166635,0.0
2021-01-21,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.013624056488500302,0.013624056488500302,0.0
2021-01-28,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.00012404053382327504,-0.00018845946617672497,0.3125
2021-02-04,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.01130643564417249,0.01130643564417249,0.0
2021-02-15,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0027377660281980376,0.002425266028198038,0.3125
2021-02-22,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.010904277943628575,0.010904277943628575,0.0
2021-03-02,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.007525896341425087,0.007525896341425087,0.0
2021-03-09,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.028138983630712412,0.027826483630712412,0.3125
2021-03-16,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.013613729753617614,-0.013613729753617614,0.0
2021-03-23,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.00661245211594166,0.00661245211594166,0.0
2021-03-30,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.004883867274284463,0.004717200607617797,0.16666666666666666
2021-04-06,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.011562634677499488,0.011250134677499487,0.3125
2021-04-13,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.006100954300338473,-0.006100954300338473,0.0
2021-04-20,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.01014623597313315,0.01014623597313315,0.0
2021-04-27,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.025238362038770393,0.024925862038770393,0.3125
2021-05-04,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.010469306465899877,0.010156806465899877,0.3125
2021-05-12,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.01951462285502726,0.01951462285502726,0.0
2021-05-20,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.012989433412080987,-0.012989433412080987,0.0
2021-05-27,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0058197013478652,-0.0058197013478652,0.0
2021-06-03,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0025572743577869633,0.0025572743577869633,0.0
2021-06-10,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.007443594762553201,-0.007443594762553201,0.0
2021-06-17,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0004013562716741626,-0.0004013562716741626,0.0
2021-06-24,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.0022199159975851,0.0022199159975851,0.0
2021-07-01,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.004044379700843325,-0.004044379700843325,0.0
2021-07-08,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.006684135068263925,-0.006684135068263925,0.0
2021-07-15,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0030674399916624873,-0.0030674399916624873,0.0
2021-07-22,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.00285642977204685,-0.00285642977204685,0.0
2021-07-29,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0005787136239966376,-0.0005787136239966376,0.0
2021-08-05,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0047981340471532005,-0.0047981340471532005,0.0
2021-08-12,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0005277072430008006,-0.0005277072430008006,0.0
2021-08-20,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.008415993210177011,0.008415993210177011,0.0
2021-08-27,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,0.005244878214422288,0.005244878214422288,0.0
2021-09-03,VAL_2020_2022,KOSPI_KOSDAQ_ALL,CONF_HALF_TOP3,10,-0.0019952205923985562,-0.0019952205923985562,0.0
