date,universe,period,base_state,factor_substate,state_cell,horizon,action,ret,mkt_ret,excess
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MARKET,-0.035480328396322,-0.035480328396322,0.0
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,EW4,-0.05004181475653248,-0.035480328396322,-0.014561486360210478
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,WPLUS,-0.0525468981215061,-0.035480328396322,-0.017066569725184097
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,POSABS,-0.04886529718982243,-0.035480328396322,-0.013384968793500429
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER,-0.047616412662416,-0.035480328396322,-0.012136084266094
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,-0.047616412662416,-0.035480328396322,-0.012136084266094
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MOMENTUM,-0.0525468981215061,-0.035480328396322,-0.017066569725184097
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,REVISION,-0.047616412662416,-0.035480328396322,-0.012136084266094
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,VALUE,-0.0535713674566626,-0.035480328396322,-0.018091039060340597
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,FLOW,-0.0464325807855452,-0.035480328396322,-0.010952252389223198
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MARKET,-0.0238389833983113,-0.0238389833983113,0.0
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,EW4,-0.0463129546014518,-0.0238389833983113,-0.0224739712031405
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,WPLUS,-0.0483578961479066,-0.0238389833983113,-0.0245189127495953
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,POSABS,-0.04200991519372383,-0.0238389833983113,-0.01817093179541253
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER,-0.038405441986383,-0.0238389833983113,-0.0145664585880717
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,-0.038405441986383,-0.0238389833983113,-0.0145664585880717
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MOMENTUM,-0.0483578961479066,-0.0238389833983113,-0.0245189127495953
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,REVISION,-0.038405441986383,-0.0238389833983113,-0.0145664585880717
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,VALUE,-0.0592220728246357,-0.0238389833983113,-0.0353830894263244
2016-06-09,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,FLOW,-0.0392664074468819,-0.0238389833983113,-0.015427424048570601
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MARKET,0.0187190272240692,0.0187190272240692,0.0
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,EW4,0.010701865266238574,0.0187190272240692,-0.008017161957830626
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,0.010701865266238574,0.0187190272240692,-0.008017161957830626
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,0.010701865266238574,0.0187190272240692,-0.008017161957830626
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,0.0151981425608751,0.0187190272240692,-0.0035208846631941005
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,0.0151981425608751,0.0187190272240692,-0.0035208846631941005
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,-0.0011393111127234,0.0187190272240692,-0.0198583383367926
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,0.0151981425608751,0.0187190272240692,-0.0035208846631941005
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,0.0184284551194802,0.0187190272240692,-0.000290572104589
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,0.0103201744973224,0.0187190272240692,-0.0083988527267468
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.031878218479638,0.031878218479638,0.0
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.015887111609380576,0.031878218479638,-0.015991106870257427
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.015887111609380576,0.031878218479638,-0.015991106870257427
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.015887111609380576,0.031878218479638,-0.015991106870257427
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,0.020996099381388,0.031878218479638,-0.010882119098250004
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,0.020996099381388,0.031878218479638,-0.010882119098250004
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,0.0054754538152295,0.031878218479638,-0.026402764664408503
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.020996099381388,0.031878218479638,-0.010882119098250004
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0222471792857785,0.031878218479638,-0.009631039193859502
2016-06-16,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,0.0148297139551263,0.031878218479638,-0.017048504524511704
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MARKET,-0.0077667067973949,-0.0077667067973949,0.0
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,EW4,-0.014203733927317051,-0.0077667067973949,-0.006437027129922151
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,-0.0183483482250446,-0.0077667067973949,-0.010581641427649701
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,-0.0183483482250446,-0.0077667067973949,-0.010581641427649701
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,-0.0183483482250446,-0.0077667067973949,-0.010581641427649701
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,-0.0183483482250446,-0.0077667067973949,-0.010581641427649701
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,-0.0023694288829605,-0.0077667067973949,0.0053972779144344
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,-0.0183483482250446,-0.0077667067973949,-0.010581641427649701
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,-0.0242480251884643,-0.0077667067973949,-0.0164813183910694
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,-0.0118491334127988,-0.0077667067973949,-0.0040824266154039
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.014707373548308,0.014707373548308,0.0
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.005014566752337875,0.014707373548308,-0.009692806795970125
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.006663571601388,0.014707373548308,-0.00804380194692
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.006663571601388,0.014707373548308,-0.00804380194692
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,0.006663571601388,0.014707373548308,-0.00804380194692
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,0.006663571601388,0.014707373548308,-0.00804380194692
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,0.0009326917674077,0.014707373548308,-0.013774681780900301
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.006663571601388,0.014707373548308,-0.00804380194692
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0138530291572984,0.014707373548308,-0.0008543443910096014
2016-06-23,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,-0.0013910255167426,0.014707373548308,-0.0160983990650506
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MARKET,0.0012491429364384,0.0012491429364384,0.0
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,EW4,0.00764503879123995,0.0012491429364384,0.00639589585480155
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,WPLUS,0.00764503879123995,0.0012491429364384,0.00639589585480155
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,POSABS,0.00764503879123995,0.0012491429364384,0.00639589585480155
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER,0.0131456361882857,0.0012491429364384,0.0118964932518473
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,0.0131456361882857,0.0012491429364384,0.0118964932518473
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MOMENTUM,0.0079552610498552,0.0012491429364384,0.0067061181134168
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,REVISION,0.0131456361882857,0.0012491429364384,0.0118964932518473
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,VALUE,0.0002977332056521,0.0012491429364384,-0.0009514097307863
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,FLOW,0.0091815247211668,0.0012491429364384,0.007932381784728399
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MARKET,0.0266980177133379,0.0266980177133379,0.0
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,EW4,0.028996273392516904,0.0266980177133379,0.0022982556791790038
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,WPLUS,0.028996273392516904,0.0266980177133379,0.0022982556791790038
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,POSABS,0.028996273392516904,0.0266980177133379,0.0022982556791790038
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER,0.0321364173701952,0.0266980177133379,0.005438399656857301
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,0.0321364173701952,0.0266980177133379,0.005438399656857301
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MOMENTUM,0.0010690570104652,0.0266980177133379,-0.0256289607028727
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,REVISION,0.0321364173701952,0.0266980177133379,0.005438399656857301
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,VALUE,0.0681763135899569,0.0266980177133379,0.041478295876619005
2016-06-30,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,FLOW,0.0146033055994503,0.0266980177133379,-0.0120947121138876
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MARKET,0.0195724101826902,0.0195724101826902,0.0
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,EW4,0.011978218004571325,0.0195724101826902,-0.007594192178118877
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,0.011978218004571325,0.0195724101826902,-0.007594192178118877
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,0.011978218004571325,0.0195724101826902,-0.007594192178118877
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,0.0112161302110418,0.0195724101826902,-0.008356279971648402
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,0.0112161302110418,0.0195724101826902,-0.008356279971648402
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,0.00104948459488,0.0195724101826902,-0.018522925587810202
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,0.0112161302110418,0.0195724101826902,-0.008356279971648402
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,0.0283872230267374,0.0195724101826902,0.008814812844047198
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,0.0072600341856261,0.0195724101826902,-0.012312375997064102
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.0143637759070575,0.0143637759070575,0.0
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.007672890778504875,0.0143637759070575,-0.006690885128552626
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.007672890778504875,0.0143637759070575,-0.006690885128552626
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.007672890778504875,0.0143637759070575,-0.006690885128552626
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,0.0105207915390794,0.0143637759070575,-0.0038429843679781
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,0.0105207915390794,0.0143637759070575,-0.0038429843679781
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,-0.0226815126168682,0.0143637759070575,-0.037045288523925704
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.0105207915390794,0.0143637759070575,-0.0038429843679781
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0481452634393633,0.0143637759070575,0.0337814875323058
2016-07-07,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,-0.005292979247555,0.0143637759070575,-0.0196567551546125
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MARKET,0.0017671562263144,0.0017671562263144,0.0
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,EW4,-0.00011700143004575014,0.0017671562263144,-0.00188415765636015
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,0.0009470052751654,0.0017671562263144,-0.0008201509511489999
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,-0.00011700143004575014,0.0017671562263144,-0.00188415765636015
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,-0.0056521874950563,0.0017671562263144,-0.0074193437213707
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,-0.0056521874950563,0.0017671562263144,-0.0074193437213707
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,-0.0056521874950563,0.0017671562263144,-0.0074193437213707
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,0.0009470052751654,0.0017671562263144,-0.0008201509511489999
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,0.0100656623227697,0.0017671562263144,0.0082985060964553
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,-0.0058284858230618,0.0017671562263144,-0.0075956420493762
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.0219309486981067,0.0219309486981067,0.0
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.0163287737485686,0.0219309486981067,-0.005602174949538099
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.0178787111386273,0.0219309486981067,-0.0040522375594794005
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.0163287737485686,0.0219309486981067,-0.005602174949538099
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,-0.0027750310699509,0.0219309486981067,-0.0247059797680576
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,-0.0027750310699509,0.0219309486981067,-0.0247059797680576
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,-0.0027750310699509,0.0219309486981067,-0.0247059797680576
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.0178787111386273,0.0219309486981067,-0.0040522375594794005
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0436670733129695,0.0219309486981067,0.0217361246148628
2016-07-14,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,0.0065443416126285,0.0219309486981067,-0.0153866070854782
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MARKET,0.0039583645459659,0.0039583645459659,0.0
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,EW4,0.009067384159740401,0.0039583645459659,0.005109019613774501
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,WPLUS,0.009067384159740401,0.0039583645459659,0.005109019613774501
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,POSABS,0.010763947459222734,0.0039583645459659,0.006805582913256834
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER,0.0064915901911035,0.0039583645459659,0.0025332256451376005
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,0.0064915901911035,0.0039583645459659,0.0025332256451376005
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,MOMENTUM,-0.0022335135147933,0.0039583645459659,-0.006191878060759199
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,REVISION,0.0064915901911035,0.0039583645459659,0.0025332256451376005
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,VALUE,0.028033765701358,0.0039583645459659,0.0240754011553921
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,5,FLOW,0.0039776942612934,0.0039583645459659,1.9329715327499712e-05
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MARKET,0.0264526203979507,0.0264526203979507,0.0
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,EW4,0.01462416020851635,0.0264526203979507,-0.011828460189434349
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,WPLUS,0.01462416020851635,0.0264526203979507,-0.011828460189434349
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,POSABS,0.019012268780133002,0.0264526203979507,-0.007440351617817698
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER,0.0241730813835214,0.0264526203979507,-0.0022795390144292986
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,0.0241730813835214,0.0264526203979507,-0.0022795390144292986
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,MOMENTUM,0.0004772440064479,0.0264526203979507,-0.0259753763915028
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,REVISION,0.0241730813835214,0.0264526203979507,-0.0022795390144292986
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,VALUE,0.0323864809504297,0.0264526203979507,0.005933860552479003
2016-07-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,20,FLOW,0.0014598344936664,0.0264526203979507,-0.0249927859042843
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MARKET,-0.0107793686845483,-0.0107793686845483,0.0
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,EW4,-0.01327495425700545,-0.0107793686845483,-0.002495585572457151
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,WPLUS,-0.0132663461893499,-0.0107793686845483,-0.002486977504801601
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,POSABS,-0.01327495425700545,-0.0107793686845483,-0.002495585572457151
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER,-0.0080722732040335,-0.0107793686845483,0.0027070954805147995
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,-0.0080722732040335,-0.0107793686845483,0.0027070954805147995
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,-0.0159586851870742,-0.0107793686845483,-0.005179316502525901
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,REVISION,-0.0080722732040335,-0.0107793686845483,0.0027070954805147995
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,VALUE,-0.0184604191746663,-0.0107793686845483,-0.007681050490118002
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,5,FLOW,-0.0106084394622478,-0.0107793686845483,0.0001709292223004994
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MARKET,0.0137578637121215,0.0137578637121215,0.0
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,EW4,0.0006141761090246497,0.0137578637121215,-0.01314368760309685
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,WPLUS,0.00907962192835325,0.0137578637121215,-0.00467824178376825
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,POSABS,0.0006141761090246497,0.0137578637121215,-0.01314368760309685
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER,0.0137367946224828,0.0137578637121215,-2.1069089638699537e-05
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,0.0137367946224828,0.0137578637121215,-2.1069089638699537e-05
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,-0.0039733188723444,0.0137578637121215,-0.017731182584465897
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,REVISION,0.0137367946224828,0.0137578637121215,-2.1069089638699537e-05
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,VALUE,0.0044224492342237,0.0137578637121215,-0.0093354144778978
2016-07-28,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,20,FLOW,-0.0117292205482635,0.0137578637121215,-0.025487084260385
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MARKET,0.0271784394831152,0.0271784394831152,0.0
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,EW4,0.020814657933087802,0.0271784394831152,-0.0063637815500273975
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,WPLUS,0.0239934489298569,0.0271784394831152,-0.003184990553258299
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,POSABS,0.0212862808599689,0.0271784394831152,-0.0058921586231463
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER,0.0185791127900809,0.0271784394831152,-0.008599326693034301
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,0.0185791127900809,0.0271784394831152,-0.008599326693034301
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MOMENTUM,0.0214393302285145,0.0271784394831152,-0.005739109254600701
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,REVISION,0.0185791127900809,0.0271784394831152,-0.008599326693034301
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,VALUE,0.0239934489298569,0.0271784394831152,-0.003184990553258299
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,FLOW,0.0192467397838989,0.0271784394831152,-0.0079316996992163
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MARKET,0.025062687608906,0.025062687608906,0.0
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,EW4,0.009925877327089525,0.025062687608906,-0.015136810281816473
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,WPLUS,0.017902220265779,0.025062687608906,-0.007160467343126999
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,POSABS,0.01561391779336215,0.025062687608906,-0.009448769815543849
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER,0.0133256153209453,0.025062687608906,-0.011737072287960698
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,0.0133256153209453,0.025062687608906,-0.011737072287960698
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,MOMENTUM,0.0128318551355117,0.025062687608906,-0.012230832473394298
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,REVISION,0.0133256153209453,0.025062687608906,-0.011737072287960698
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,VALUE,0.017902220265779,0.025062687608906,-0.007160467343126999
2016-08-04,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,20,FLOW,-0.0043561814138779,0.025062687608906,-0.0294188690227839
2016-08-11,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,MARKET,0.006199610499191,0.006199610499191,0.0
2016-08-11,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,EW4,-0.001743715097351375,0.006199610499191,-0.007943325596542376
2016-08-11,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,5,WPLUS,-0.0008517454286244,0.006199610499191,-0.0070513559278154
