date,universe,period,base_state,factor_substate,state_cell,spec,action,ret,WPLUS,MARKET,edge,switched
2018-08-13,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0525074114566574,0.0432809563984154,0.0349835866101163,0.009226455058242003,True
2018-08-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0375332955194989,0.0344460992534784,0.0135455141313731,0.0030871962660204977,True
2018-08-21,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0125907439077093,0.0071296176527242,0.0154862426212425,0.0054611262549851,True
2018-08-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,0.0108673236435925,0.0108673236435925,0.0144661146486193,0.0,False
2018-08-21,KOSPI_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,-0.0013083887987049,-0.0013083887987049,0.0148175698352259,0.0,False
2018-08-21,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,-0.0045966763659743,0.0081055866234336,0.0084931242845183,-0.0127022629894079,True
2018-08-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,0.0173361807637444,0.0173361807637444,0.0152638548358121,0.0,True
2018-08-28,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0025256442268677,0.0038846422511711,0.0052855496803461,-0.0013589980243034002,True
2018-08-28,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.024372556500988,0.0403290595384601,0.0357708520090431,-0.015956503037472102,True
2018-08-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0173386945841995,0.0173386945841995,0.0256304450094829,0.0,False
2018-08-28,KOSPI_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,0.0066402069949731,0.0066402069949731,0.0056192499007115,0.0,False
2018-08-28,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,-0.0017008361945192,0.0130838692890694,0.008800820118054,-0.0147847054835886,True
2018-08-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,0.0119538242348959,0.0119538242348959,0.0097239462921249,0.0,True
2018-09-04,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,0.0133055525414365,0.0118528762719544,-0.0174908338377965,0.0014526762694820998,True
2018-09-04,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0238083654292986,-0.0102967435189015,-0.0069397670237425,-0.013511621910397101,True
2018-09-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0007345765527254,0.0003554132992966,-0.0004112829881074,-0.001089989852022,True
2018-09-04,KOSPI_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,0.0115172270900704,0.0115172270900704,-0.0148043542310562,0.0,False
2018-09-04,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,0.0092348026033515,0.0151261971523223,0.0107198976083104,-0.0058913945489708006,True
2018-09-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,VALUE,0.0025699611216292,0.0022546738725793,-0.0137055716412253,0.0003152872490499001,True
2018-09-11,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,0.0074642035908931,0.0092786265071708,0.013636335550223,-0.0018144229162777,True
2018-09-11,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0147246765722077,0.016621903085528,0.0113511257966348,-0.0018972265133203013,True
2018-09-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0096260731345212,0.0078917558922474,0.0047927440378941,0.0017343172422738008,True
2018-09-11,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0039478265147983,0.0019231252536465,0.0116970187342864,0.0020247012611518,True
2018-09-11,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,REVISION,0.0128284891161618,0.0011930656816212,-0.0062000648935516,0.011635423434540599,True
2018-09-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0086312427667814,0.0086312427667814,0.0116474882977042,0.0,False
2018-09-18,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,VALUE,0.0145678276767968,-0.0016246553070736,0.0157692310801583,0.0161924829838704,True
2018-09-18,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0152585585259603,-0.0063857252487219,-0.0050526475955945,-0.008872833277238399,True
2018-09-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0059945011470482,-0.0046328789837686,-0.0008818662454719,-0.0013616221632795997,True
2018-09-18,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0013433762772723,-0.0043036165892634,0.0148532327346894,0.0029602403119911,True
2018-09-18,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,REVISION,-0.0018859053081223,-0.0039931863312518,0.0062335704816446,0.0021072810231295004,True
2018-09-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,VALUE,0.0087646944870214,-0.0044684817763028,0.0120509766794556,0.0132331762633242,True
2018-09-28,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0393259911950272,-0.0393259911950272,-0.0375346408793682,0.0,False
2018-09-28,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0642429088182041,-0.0987587117774958,-0.0705597813541177,0.0345158029592917,True
2018-09-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0594968031740956,-0.0742023260713667,-0.0625106708161931,0.014705522897271103,True
2018-09-28,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.0433188661270935,-0.0433188661270935,-0.0386214839037441,0.0,True
2018-09-28,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0495695395711739,-0.0495695395711739,-0.0489201929510083,0.0,False
2018-09-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.064193845965488,-0.064193845965488,-0.043052148409101,0.0,False
2018-10-08,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,-0.0583019075146578,-0.0547004230080892,-0.046556469438483,-0.0036014845065686016,True
2018-10-08,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.0382389057843668,-0.0429450079033944,-0.0431753311549334,0.004706102119027604,True
2018-10-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.049837961953678,-0.052745775428813,-0.05121275008477,0.002907813475135003,True
2018-10-08,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0603466141198881,-0.0603466141198881,-0.0482512396234683,0.0,False
2018-10-08,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0704449945920164,-0.0658176004703039,-0.0644465152745275,-0.004627394121712508,True
2018-10-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0535914199131833,-0.0535914199131833,-0.0475652537728585,0.0,False
2018-10-16,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0258351856062142,-0.0253071484796399,-0.0179000828053478,-0.0005280371265743017,True
2018-10-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0140391501012124,-0.0165176917754034,-0.0177076487126147,0.002478541674190999,True
2018-10-16,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0213286960403767,-0.0227783189227645,-0.0183233857778952,0.0014496228823877993,True
2018-10-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0195213893242077,-0.0203571048685918,-0.0178584704485959,0.0008357155443841011,True
2018-10-23,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.057185597794311,-0.0547519559280463,-0.0379326884262362,-0.002433641866264699,True
2018-10-23,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0756831185968287,-0.0922285406221169,-0.1030895887747059,0.016545422025288192,True
2018-10-23,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0737129287661442,-0.0692674992405371,-0.0431747261857444,-0.0044454295256071,True
2018-10-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0843304741509296,-0.0788695936252786,-0.0520285322093385,-0.00546088052565101,True
2018-10-30,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0349909480517569,0.038695931817306,0.0341522822609965,-0.0037049837655490983,True
2018-10-30,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.0386546141075363,0.0493640565403389,0.0724822120702282,-0.010709442432802599,True
2018-10-30,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0561037280248226,0.0476704751622751,0.0371097307962728,0.008433252862547501,True
2018-10-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0558918328259432,0.045460503622926,0.0420061845166956,0.010431329203017196,True
2018-11-06,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0012011587569732,-0.0034687316839853,-0.0102435819830088,0.0022675729270120997,True
2018-11-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.005874683303578,-0.0140526123588148,-0.0188239840897381,0.0081779290552368,True
2018-11-06,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0112298466277221,-0.0048868349188469,-0.0098419193326023,-0.0063430117088752,True
2018-11-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0174149334339686,-0.0095450453045317,-0.0120565976055692,-0.0078698881294369,True
2018-11-13,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0196475627256491,0.027956542930743,0.0032540171525886,-0.0083089802050939,True
2018-11-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0005557607013277,0.0012953060129805,0.0223628306191668,-0.0018510667143082,True
2018-11-13,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0321472371497006,0.0221633906875348,0.0049306092729001,0.0099838464621658,True
2018-11-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0189636466880622,0.0138055835277821,0.0072677765349279,0.005158063160280101,True
2018-11-20,K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,0.0097787349112807,0.0097787349112807,0.0078063088974623,0.0,False
2018-11-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.01970200892462,0.0154491104819251,0.0126094792252477,0.004252898442694898,True
2018-11-20,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0125114413267912,0.0115481869491817,0.0081837014384128,0.0009632543776094994,True
2018-11-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0152869842188192,0.011832995437245,0.0088286415374157,0.003453988781574201,True
2018-11-27,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0149668125520652,0.004320077169637,0.0062360539003762,0.010646735382428201,True
2018-11-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.0131727871089792,0.0074485376664054,0.0150733528295766,0.0057242494425738,True
2018-11-27,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.007759028101463,0.007759028101463,0.007192540581088,0.0,True
2018-11-27,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0139387470242215,0.0100126109666683,0.0165434197442088,0.0039261360575532,True
2018-11-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,0.0115498145972734,0.0049192764461223,0.0081367928019322,0.0066305381511510995,True
2018-12-04,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0216845035687687,-0.0251780736755193,-0.0266563410058126,0.0034935701067505993,True
2018-12-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,-0.0645704216761169,-0.0645704216761169,-0.0607714944583185,0.0,False
2018-12-04,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0419672079839856,-0.0385023653475153,-0.0289612144185913,-0.0034648426364703028,True
2018-12-04,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0447208898179261,-0.0546632738453104,-0.0512569363692089,0.009942384027384302,True
2018-12-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,-0.0428992730267394,-0.0497080816097471,-0.034034030723553,0.006808808583007704,True
2018-12-11,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0278997583336624,0.0276151316165755,0.0035093790152493,0.0002846267170868999,True
2018-12-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.0148287686503092,-0.0012606861347046,0.0019034196822171,0.0160894547850138,True
2018-12-11,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0202986448313906,0.0191066286768101,0.0038741620104034,0.0011920161545804983,True
2018-12-11,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,0.0114776384167272,0.0030896079063142,0.0074592081024312,0.008388030510413,True
2018-12-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.008530457982651,0.0106584519507783,0.0031506830554131,-0.0021279939681272987,True
2018-12-18,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0197870176882541,-0.0256801508729904,-0.0163488194308238,0.005893133184736301,True
2018-12-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0030314460963523,-0.0017093203457017,-0.0055838550976862,-0.0013221257506506,True
2018-12-18,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0299468609040195,-0.0240305283986846,-0.0167845936420404,-0.005916332505334899,True
2018-12-18,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0414361269694026,-0.0250516316419102,-0.020996027321932,-0.016384495327492397,True
2018-12-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,-0.0124332524332917,-0.0171182379321084,-0.014050948913792,0.004684985498816699,True
2018-12-26,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0093976165830913,-0.0032908097930384,-0.0101534822820447,0.0126884263761297,True
2018-12-26,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0172595803006065,-0.0086461237735976,0.0046674084313503,-0.008613456527008902,True
2018-12-26,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0005587706485983,-0.006077864797245,-0.0087393063822756,0.0066366354458433,True
2018-12-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,-0.0125142805826821,-0.0073069373432411,-0.0069525135651754,-0.005207343239441,True
2019-01-04,K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0144237059741909,0.0215692136949231,0.0332457199527399,-0.0071455077207321985,True
2019-01-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.0345263440905792,0.0282659052579294,0.0326761905154642,0.0062604388326497964,True
2019-01-04,KOSPI_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.027868929665042,0.0244135044680393,0.0331922267910251,0.0034554251970027004,True
2019-01-04,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0368973379834465,0.0295154867693697,0.0326970943502537,0.0073818512140768,True
2019-01-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,FLOW,0.0299346025045974,0.026238880138922,0.0331208759245205,0.003695722365675398,True
2019-01-11,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,0.0100020949045001,0.0119762103873435,0.0238395338954448,-0.001974115482843401,True
2019-01-11,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0151867661343309,0.0151867661343309,0.0167419596485352,0.0,False
2019-01-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0136528792913202,0.0136528792913202,0.0195201354967545,0.0,False
2019-01-11,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0141391453012605,0.0141391453012605,0.0238645829263379,0.0,False
2019-01-11,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,0.0132114380840047,0.0132114380840047,0.0241079176667857,0.0,True
2019-01-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0131015492277151,0.0131015492277151,0.0228931422839348,0.0,False
2019-01-18,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,0.0022722211055274,0.0095743321854482,0.0257608154650275,-0.0073021110799208,True
2019-01-18,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0032486058386627,0.0117492255830736,0.0211251792886999,-0.0085006197444109,True
2019-01-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0172904800791873,0.0172904800791873,0.021974500955238,0.0,False
2019-01-18,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0134901053139036,0.0168985862977071,0.0255320244302913,-0.003408480983803499,True
2019-01-18,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0359506173607875,0.0359506173607875,0.0233671281133494,0.0,False
2019-01-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0139783027177584,0.0139783027177584,0.0249340577883631,0.0,False
2019-01-25,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0077294496931952,0.0077294496931952,0.0121499448374789,0.0,False
2019-01-25,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0117069706925361,0.0116214406173797,0.0074238602285373,8.553007515640053e-05,True
2019-01-25,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0191351444826377,0.0191351444826377,0.0089994254533422,0.0,False
2019-01-25,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0135390913959263,0.012246586957666,0.0120968579716388,0.0012925044382602995,True
2019-01-25,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0092438211035426,0.0092438211035426,0.0115845363835758,0.0,False
2019-01-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0134971892496509,0.0134971892496509,0.0114648509949709,0.0,False
2019-02-01,K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,VALUE,-0.0060049953418482,-0.0060049953418482,-0.0026732828615621,0.0,True
2019-02-01,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0431206449889467,0.0642734803254625,0.0355231857560811,-0.021152835336515796,True
2019-02-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0302455656414983,0.0271469398811269,0.0252503973306405,0.003098625760371402,True
2019-02-01,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0117301362036559,0.0013003676668275,-0.0016120884397456,0.0104297685368284,True
2019-02-01,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0030361996229973,0.0030361996229973,0.0084423574499649,0.0,False
2019-02-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.010273193929575,0.010273193929575,0.0034054225191627,0.0,False
2019-02-13,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0111092095682083,0.0111092095682083,0.013465397196028,0.0,False
2019-02-13,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,0.0186704841680833,0.0066088265269342,0.0161922793796785,0.012061657641149099,True
2019-02-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0162502698469619,0.0162502698469619,0.0149724790547768,0.0,False
2019-02-13,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0230288454260712,0.0150186923878825,0.013412795689488,0.008010153038188698,True
2019-02-13,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.014210036980466,0.014210036980466,0.0129181221873927,0.0,False
2019-02-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0135334553989541,0.0135334553989541,0.0137984109756353,0.0,False
2019-02-20,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.009890035141237,0.009890035141237,0.001645743679489,0.0,False
2019-02-20,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0026755965100926,-0.0101016460745988,0.0060452885474671,0.0127772425846914,True
2019-02-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0055711138508173,0.0055711138508173,0.0072123558368201,0.0,False
2019-02-20,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0157549509772401,0.0108212983525748,0.0023676776229902,0.004933652624665302,True
2019-02-20,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0139021683748714,0.0139021683748714,0.0091896598348429,0.0,False
2019-02-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0074767884076248,0.0074767884076248,0.0028813641257784,0.0,False
2019-02-27,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,-0.0273472000010719,-0.0136041008605327,-0.0323225549221425,-0.013743099140539202,True
