universe,strategy,phase,period,cost_bp,n_days,cagr,mdd,vol,sharpe,calmar,worst_20d,annual_turnover,avg_rebalance_turnover,n_rebalances,avg_n_names,avg_hhi,avg_top_weight,avg_missing_return_weight
KOSPI_EX_K200,ADV20_LOW10,3,BULL_2025,30,242,0.4389747762507945,-0.1438261436758589,0.2172319176812761,1.784866208305891,3.052120880332524,-0.13623077754688262,8.057472956055545,0.32240549857232836,24,82.16666666666667,0.016682942708333336,0.03723958333333333,0.0
KOSPI_EX_K200,ADV20_LOW10,3,BULL_2025,60,242,0.4045580697750317,-0.14618147883993282,0.21705599758336042,1.6744591870424363,2.7675056579364514,-0.1378283127729718,8.057472956055545,0.32240549857232836,24,82.16666666666667,0.016682942708333336,0.03723958333333333,0.0
KOSPI_EX_K200,ADV20_LOW10,3,YTD_2026,0,147,0.06855125176017451,-0.35430897136656647,0.44691811293068595,0.3727735140295085,0.19347873551091005,-0.20897728377043212,8.784357071556004,0.3416138861160668,15,87.93333333333334,0.015234374999999998,0.034999999999999996,8.894112402919248e-05
KOSPI_EX_K200,ADV20_LOW10,3,YTD_2026,30,147,0.04074517890091056,-0.35813921941624827,0.4466401958363969,0.3137070434321625,0.11376910623562389,-0.2105698730463631,8.784357071556004,0.3416138861160668,15,87.93333333333334,0.015234374999999998,0.034999999999999996,8.894112402919248e-05
KOSPI_EX_K200,ADV20_LOW10,3,YTD_2026,60,147,0.013634838688137085,-0.3619505560079901,0.44641842444538776,0.25453500340662966,0.037670445484371894,-0.21216085767096549,8.784357071556004,0.3416138861160668,15,87.93333333333334,0.015234374999999998,0.034999999999999996,8.894112402919248e-05
KOSPI_EX_K200,ADV20_LOW10,4,FULL_2016_2026,0,2575,0.07441053860420177,-0.5741009092623375,0.22372929406504666,0.4336899538423359,0.129612298820101,-0.3954907356826026,8.30270609790745,0.32883395167515206,258,80.12015503875969,0.017094537306201554,0.03672480620155038,0.0
KOSPI_EX_K200,ADV20_LOW10,4,FULL_2016_2026,30,2575,0.04796622569159292,-0.5906789946498947,0.22385156910775095,0.3222334719012373,0.08120523351270229,-0.39669773867641944,8.30270609790745,0.32883395167515206,258,80.12015503875969,0.017094537306201554,0.03672480620155038,0.0
KOSPI_EX_K200,ADV20_LOW10,4,FULL_2016_2026,60,2575,0.022146785123090762,-0.6066263955331616,0.22407600668516678,0.21080253120710093,0.03650811320800843,-0.3979035436930213,8.30270609790745,0.32883395167515206,258,80.12015503875969,0.017094537306201554,0.03672480620155038,0.0
KOSPI_EX_K200,ADV20_LOW10,4,PRE_STRESS_2016_2024,0,2186,0.046467692364399404,-0.5741009092623375,0.20116092673354855,0.32725725364476044,0.08093993863222715,-0.3954907356826026,8.261795140065564,0.3272502025111133,219,79.31050228310502,0.017277397260273972,0.03687214611872146,0.0
KOSPI_EX_K200,ADV20_LOW10,4,PRE_STRESS_2016_2024,30,2186,0.02083651469770076,-0.5906789946498947,0.20124343589043897,0.20397789073722514,0.03527553017193528,-0.39669773867641944,8.261795140065564,0.3272502025111133,219,79.31050228310502,0.017277397260273972,0.03687214611872146,0.0
KOSPI_EX_K200,ADV20_LOW10,4,PRE_STRESS_2016_2024,60,2186,-0.004192011101739945,-0.6066263955331616,0.2014388632457801,0.08075428181891538,-0.0069103671264676885,-0.3979035436930213,8.261795140065564,0.3272502025111133,219,79.31050228310502,0.017277397260273972,0.03687214611872146,0.0
KOSPI_EX_K200,ADV20_LOW10,4,EARLY_2016_2019,0,955,-0.02520872563207832,-0.3359799300194144,0.160074699651863,-0.07903454346953008,-0.07503045086836482,-0.22627086778396166,7.967898658765805,0.31453965026129893,96,76.13541666666667,0.01806070963541667,0.03802083333333333,0.0
KOSPI_EX_K200,ADV20_LOW10,4,EARLY_2016_2019,30,955,-0.048244948773382146,-0.35349419108484936,0.1602125277431578,-0.22807339327792123,-0.13648017418708272,-0.22783548498878925,7.967898658765805,0.31453965026129893,96,76.13541666666667,0.01806070963541667,0.03802083333333333,0.0
KOSPI_EX_K200,ADV20_LOW10,4,EARLY_2016_2019,60,955,-0.07075906502533524,-0.37056273312985377,0.16048518987097618,-0.37653941112326367,-0.1909502999065468,-0.2293985186274351,7.967898658765805,0.31453965026129893,96,76.13541666666667,0.01806070963541667,0.03802083333333333,0.0
KOSPI_EX_K200,ADV20_LOW10,4,LATE_2020_2022,0,742,0.12359646790749257,-0.41808862608125474,0.25105588960266245,0.5909108653797577,0.29562265079048533,-0.3954907356826026,8.415552824562074,0.3348530778541967,74,82.58108108108108,0.016641680743243244,0.03581081081081081,0.0
KOSPI_EX_K200,ADV20_LOW10,4,LATE_2020_2022,30,742,0.09557034675236276,-0.42018079609116454,0.251269188868736,0.4900736247562896,0.2274505347255978,-0.39669773867641944,8.415552824562074,0.3348530778541967,74,82.58108108108108,0.016641680743243244,0.03581081081081081,0.0
KOSPI_EX_K200,ADV20_LOW10,4,LATE_2020_2022,60,742,0.06821564188745333,-0.42226735993080833,0.25157473504269195,0.3892646507469674,0.1615460922639888,-0.3979035436930213,8.415552824562074,0.3348530778541967,74,82.58108108108108,0.016641680743243244,0.03581081081081081,0.0
KOSPI_EX_K200,ADV20_LOW10,4,NORMAL_2023_2024,0,489,0.07904911251119695,-0.20662275819685771,0.18786402322284695,0.4997802912842839,0.3825769881354682,-0.1542522079452482,8.602455544451772,0.34067061558446043,49,80.59183673469387,0.016702806122448982,0.036224489795918365,0.0
KOSPI_EX_K200,ADV20_LOW10,4,NORMAL_2023_2024,30,489,0.05154392773967742,-0.22256655989563556,0.18760145745908038,0.36255014240344235,0.23158882342364034,-0.15589594180855437,8.602455544451772,0.34067061558446043,49,80.59183673469387,0.016702806122448982,0.036224489795918365,0.0
KOSPI_EX_K200,ADV20_LOW10,4,NORMAL_2023_2024,60,489,0.024712470288340782,-0.25381846230982663,0.18746772100250922,0.2247807449744885,0.09736277677931561,-0.15753807704995704,8.602455544451772,0.34067061558446043,49,80.59183673469387,0.016702806122448982,0.036224489795918365,0.0
KOSPI_EX_K200,ADV20_LOW10,4,BULL_2025,0,242,0.43556265581487397,-0.14477456803263755,0.21166828390767467,1.8149427051236804,3.008557799438103,-0.13665573000094489,8.221210312195241,0.3289571586559604,24,82.25,0.01654947916666667,0.036458333333333336,0.0
KOSPI_EX_K200,ADV20_LOW10,4,BULL_2025,30,242,0.40057204883216824,-0.14557865071395648,0.2114961984710341,1.699410975234171,2.751585118200067,-0.13825650246592391,8.221210312195241,0.3289571586559604,24,82.25,0.01654947916666667,0.036458333333333336,0.0
KOSPI_EX_K200,ADV20_LOW10,4,BULL_2025,60,242,0.36640016422361654,-0.14638273339527508,0.21143165779876444,1.5828855409070772,2.5030285725996912,-0.13985578979331725,8.221210312195241,0.3289571586559604,24,82.25,0.01654947916666667,0.036458333333333336,0.0
KOSPI_EX_K200,ADV20_LOW10,4,YTD_2026,0,147,-0.013327966906481303,-0.3746443855566418,0.449795651637767,0.1962274073547778,-0.03557498102281389,-0.2232200323800564,9.04524578487834,0.3517595583008244,15,88.53333333333333,0.015296874999999995,0.034999999999999996,0.0
KOSPI_EX_K200,ADV20_LOW10,4,YTD_2026,30,147,-0.039755973125771726,-0.37861589756864233,0.4504486715629884,0.13634388984250764,-0.10500344380960402,-0.22485024568679046,9.04524578487834,0.3517595583008244,15,88.53333333333333,0.015296874999999995,0.034999999999999996,0.0
KOSPI_EX_K200,ADV20_LOW10,4,YTD_2026,60,147,-0.06550327033280334,-0.3825663993561924,0.4511578366726536,0.0766242116178241,-0.17122065723240854,-0.22647874674524748,9.04524578487834,0.3517595583008244,15,88.53333333333333,0.015296874999999995,0.034999999999999996,0.0
KOSPI_EX_K200,ADV20_LOW10,5,FULL_2016_2026,0,2574,0.0802425520500556,-0.5751977909849415,0.22325617523189575,0.4583522831690622,0.13950427715073807,-0.396638029568396,8.285807581142368,0.3280372325867549,258,80.05038759689923,0.01707122093023256,0.03684593023255814,0.0
KOSPI_EX_K200,ADV20_LOW10,5,FULL_2016_2026,30,2574,0.05370817413362583,-0.5916482369529554,0.22316204238309142,0.3469888698617968,0.09077720641952391,-0.39775384053620266,8.285807581142368,0.3280372325867549,258,80.05038759689923,0.01707122093023256,0.03684593023255814,0.0
KOSPI_EX_K200,ADV20_LOW10,5,FULL_2016_2026,60,2574,0.0277995463478915,-0.6074761349431778,0.22317054003950854,0.23542315265574754,0.045762367850865154,-0.3988686369675011,8.285807581142368,0.3280372325867549,258,80.05038759689923,0.01707122093023256,0.03684593023255814,0.0
KOSPI_EX_K200,ADV20_LOW10,5,PRE_STRESS_2016_2024,0,2185,0.05093536671103904,-0.5751977909849415,0.2008943526845327,0.34861621416766125,0.08855278568406831,-0.396638029568396,8.247066941948523,0.32651738182498957,219,79.1324200913242,0.017285245433789953,0.037071917808219175,0.0
KOSPI_EX_K200,ADV20_LOW10,5,PRE_STRESS_2016_2024,30,2185,0.02524010170095381,-0.5916482369529554,0.20078259376651747,0.22540238515559866,0.042660655647252035,-0.39775384053620266,8.247066941948523,0.32651738182498957,219,79.1324200913242,0.017285245433789953,0.037071917808219175,0.0
KOSPI_EX_K200,ADV20_LOW10,5,PRE_STRESS_2016_2024,60,2185,0.0001479198730285347,-0.6074761349431778,0.20078421147118056,0.10199368882047716,0.00024349906855578924,-0.3988686369675011,8.247066941948523,0.32651738182498957,219,79.1324200913242,0.017285245433789953,0.037071917808219175,0.0
KOSPI_EX_K200,ADV20_LOW10,5,EARLY_2016_2019,0,954,-0.01645044806556939,-0.3443094945867784,0.15805281409755356,-0.0255405973742133,-0.04777808432297903,-0.22790797421955578,7.947632196869405,0.31341109109678456,96,75.8125,0.018091634114583335,0.03860677083333333,0.0
KOSPI_EX_K200,ADV20_LOW10,5,EARLY_2016_2019,30,954,-0.03963521732849429,-0.3615118864487572,0.15812163226549455,-0.1763025800950647,-0.10963738348368918,-0.22955530896556686,7.947632196869405,0.31341109109678456,96,75.8125,0.018091634114583335,0.03860677083333333,0.0
KOSPI_EX_K200,ADV20_LOW10,5,EARLY_2016_2019,60,954,-0.062295868842821345,-0.3782788821719918,0.15832695486615614,-0.32665151824269517,-0.16468238587661185,-0.23120089208819417,7.947632196869405,0.31341109109678456,96,75.8125,0.018091634114583335,0.03860677083333333,0.0
KOSPI_EX_K200,ADV20_LOW10,5,LATE_2020_2022,0,742,0.10998378784933038,-0.41547447511495395,0.25075455245999523,0.5426864234218935,0.264718519275823,-0.396638029568396,8.500031483967499,0.3382144659536618,74,82.06756756756756,0.016702913851351354,0.03555743243243244,0.0
KOSPI_EX_K200,ADV20_LOW10,5,LATE_2020_2022,30,742,0.0820226897149503,-0.41752006955010423,0.2504662839618008,0.44113330257243766,0.1964520886465009,-0.39775384053620266,8.500031483967499,0.3382144659536618,74,82.06756756756756,0.016702913851351354,0.03555743243243244,0.0
KOSPI_EX_K200,ADV20_LOW10,5,LATE_2020_2022,60,742,0.05473813670138217,-0.41956034405699627,0.2502734627797735,0.3392167346869785,0.13046546814239937,-0.3988686369675011,8.500031483967499,0.3382144659536618,74,82.06756756756756,0.016702913851351354,0.03555743243243244,0.0
KOSPI_EX_K200,ADV20_LOW10,5,NORMAL_2023_2024,0,489,0.10077717848748824,-0.2247584072172798,0.19048336366906699,0.6001891780785947,0.44838001717134573,-0.15486724430243393,8.447396301104758,0.33453002844511065,49,81.20408163265306,0.016584821428571428,0.03635204081632653,0.0
KOSPI_EX_K200,ADV20_LOW10,5,NORMAL_2023_2024,30,489,0.0732177591967571,-0.23307564783245782,0.19042539769023273,0.46713105933204474,0.3141373192680702,-0.1565120493653086,8.447396301104758,0.33453002844511065,49,81.20408163265306,0.016584821428571428,0.03635204081632653,0.0
KOSPI_EX_K200,ADV20_LOW10,5,NORMAL_2023_2024,60,489,0.04632133601836985,-0.24131176524370768,0.19048979787192125,0.33377736091722254,0.1919563928911158,-0.15815525586138768,8.447396301104758,0.33453002844511065,49,81.20408163265306,0.016584821428571428,0.03635204081632653,0.0
KOSPI_EX_K200,ADV20_LOW10,5,BULL_2025,0,242,0.44075094327544106,-0.1402948365163158,0.21193909457445892,1.829839377429685,3.1416048816891653,-0.13568354836815588,8.26006063062098,0.3305116852860908,24,83.5,0.01634765625,0.03671875,0.0
KOSPI_EX_K200,ADV20_LOW10,5,BULL_2025,30,242,0.4054700037581045,-0.14109922922954843,0.21197239847238744,1.7124772898434477,2.873651443541639,-0.13723899913003956,8.26006063062098,0.3305116852860908,24,83.5,0.01634765625,0.03671875,0.0
KOSPI_EX_K200,ADV20_LOW10,5,BULL_2025,60,242,0.37101865541059165,-0.1419036219427806,0.21211301199666752,1.5943450751215258,2.614581998197315,-0.13879305118556107,8.26006063062098,0.3305116852860908,24,83.5,0.01634765625,0.03671875,0.0
KOSPI_EX_K200,ADV20_LOW10,5,YTD_2026,0,147,0.01200234640697384,-0.37975599253920045,0.4471458784760386,0.25132517828981027,0.03160541674858467,-0.21698640342845266,8.904032470018056,0.34626792938959106,15,87.93333333333334,0.015104166666666665,0.033749999999999995,0.0
KOSPI_EX_K200,ADV20_LOW10,5,YTD_2026,30,147,-0.014686330580266804,-0.38289475842433207,0.4470429114210478,0.1915119080938833,-0.03835605021260464,-0.2186221410842304,8.904032470018056,0.34626792938959106,15,87.93333333333334,0.015104166666666665,0.033749999999999995,0.0
KOSPI_EX_K200,ADV20_LOW10,5,YTD_2026,60,147,-0.04069813479455675,-0.3860208139635576,0.4469969953895818,0.13165427264526713,-0.10542989735884778,-0.22025617161147737,8.904032470018056,0.34626792938959106,15,87.93333333333334,0.015104166666666665,0.033749999999999995,0.0
KOSPI_EX_K200,ADV20_LOW10,6,FULL_2016_2026,0,2573,0.0833064489800448,-0.5736500443441228,0.2228051331521296,0.4715019497428513,0.1452217249896536,-0.3908845157604788,8.312959606310157,0.32898432796597815,258,80.0813953488372,0.017048812984496124,0.036652131782945734,0.0
KOSPI_EX_K200,ADV20_LOW10,6,FULL_2016_2026,30,2573,0.05661067119773455,-0.5901208276799577,0.22266312488478118,0.35958310883842853,0.09593064427211917,-0.3919683458252248,8.312959606310157,0.32898432796597815,258,80.0813953488372,0.017048812984496124,0.036652131782945734,0.0
KOSPI_EX_K200,ADV20_LOW10,6,FULL_2016_2026,60,2573,0.03054652562578042,-0.6059697293582138,0.2226245043723119,0.24740646947579803,0.050409325987508365,-0.39305121106546037,8.312959606310157,0.32898432796597815,258,80.0813953488372,0.017048812984496124,0.036652131782945734,0.0
KOSPI_EX_K200,ADV20_LOW10,6,PRE_STRESS_2016_2024,0,2184,0.049485948012383485,-0.5736500443441228,0.19930585464425044,0.34283027714746245,0.08626504695726601,-0.3908845157604788,8.292294882579075,0.32815778835168335,219,79.1689497716895,0.017246004566210046,0.03667237442922375,0.0
KOSPI_EX_K200,ADV20_LOW10,6,PRE_STRESS_2016_2024,30,2184,0.02368708699553057,-0.5901208276799577,0.19926104277765042,0.21794617545145337,0.0401393848250631,-0.3919683458252248,8.292294882579075,0.32815778835168335,219,79.1689497716895,0.017246004566210046,0.03667237442922375,0.0
KOSPI_EX_K200,ADV20_LOW10,6,PRE_STRESS_2016_2024,60,2184,-0.0015029466982405815,-0.6059697293582138,0.19933142898305714,0.09295214051011108,-0.0024802339546438424,-0.39305121106546037,8.292294882579075,0.32815778835168335,219,79.1689497716895,0.017246004566210046,0.03667237442922375,0.0
KOSPI_EX_K200,ADV20_LOW10,6,EARLY_2016_2019,0,953,-0.0086067941266329,-0.34105782544189667,0.15687846533184846,0.023713417705765873,-0.02523558612232802,-0.23025046259102178,8.019187208403288,0.3159013479500799,96,75.88541666666667,0.018033040364583336,0.037695312499999994,0.0
KOSPI_EX_K200,ADV20_LOW10,6,EARLY_2016_2019,30,953,-0.0321844140656421,-0.35824114699167764,0.15704411386140463,-0.1293921668261093,-0.08984008212320116,-0.23175632950254543,8.019187208403288,0.3159013479500799,96,75.88541666666667,0.018033040364583336,0.037695312499999994,0.0
KOSPI_EX_K200,ADV20_LOW10,6,EARLY_2016_2019,60,953,-0.05522422578275299,-0.3749921037553674,0.15734886715341226,-0.28192564547560045,-0.14726770305216738,-0.23326073182215346,8.019187208403288,0.3159013479500799,96,75.88541666666667,0.018033040364583336,0.037695312499999994,0.0
KOSPI_EX_K200,ADV20_LOW10,6,LATE_2020_2022,0,742,0.085793968664998,-0.4100352613091408,0.24926097627565477,0.455950062837319,0.2092355871811589,-0.3908845157604788,8.464940667653256,0.33681820974896587,74,82.25675675675676,0.016630067567567564,0.03564189189189189,0.0
KOSPI_EX_K200,ADV20_LOW10,6,LATE_2020_2022,30,742,0.05855377853960708,-0.41196391089730544,0.24903097056607684,0.3540981134704599,0.1421332718491533,-0.3919683458252248,8.464940667653256,0.33681820974896587,74,82.25675675675676,0.016630067567567564,0.03564189189189189,0.0
KOSPI_EX_K200,ADV20_LOW10,6,LATE_2020_2022,60,742,0.03197001470434224,-0.42272899430048827,0.24889604131436963,0.2519615644322177,0.07562768377703709,-0.39305121106546037,8.464940667653256,0.33681820974896587,74,82.25675675675676,0.016630067567567564,0.03564189189189189,0.0
KOSPI_EX_K200,ADV20_LOW10,6,NORMAL_2023_2024,0,489,0.11368074190786692,-0.21795659620180452,0.18783781524266305,0.6679666761314578,0.5215751387611628,-0.1521052762396965,8.562577992935887,0.3390914025385203,49,80.93877551020408,0.01663424744897959,0.036224489795918365,0.0
KOSPI_EX_K200,ADV20_LOW10,6,NORMAL_2023_2024,30,489,0.08542273435845549,-0.2256032586807244,0.18782242442737834,0.5311306070239192,0.3786414028679721,-0.15382266742585748,8.562577992935887,0.3390914025385203,49,80.93877551020408,0.01663424744897959,0.036224489795918365,0.0
KOSPI_EX_K200,ADV20_LOW10,6,NORMAL_2023_2024,60,489,0.05785365683911947,-0.23318271203555152,0.18793450668479117,0.3940046817607166,0.24810439991065453,-0.15553831761042658,8.562577992935887,0.3390914025385203,49,80.93877551020408,0.01663424744897959,0.036224489795918365,0.0
KOSPI_EX_K200,ADV20_LOW10,6,BULL_2025,0,242,0.4783507581874886,-0.13730887512715662,0.21545294461099093,1.9231898033452037,3.4837570240416422,-0.12826110291753956,8.199587978628252,0.32809197930357753,24,83.875,0.016331380208333333,0.03697916666666667,0.0
KOSPI_EX_K200,ADV20_LOW10,6,BULL_2025,30,242,0.4424110889671229,-0.13987259414207842,0.21508544904078652,1.8115255707103155,3.1629576306973677,-0.12996344444001862,8.199587978628252,0.32809197930357753,24,83.875,0.016331380208333333,0.03697916666666667,0.0
KOSPI_EX_K200,ADV20_LOW10,6,BULL_2025,60,242,0.4073105564337989,-0.14243124050676625,0.2148217420232817,1.6986580223992684,2.859699564397527,-0.13166413275266275,8.199587978628252,0.32809197930357753,24,83.875,0.016331380208333333,0.03697916666666667,0.0
KOSPI_EX_K200,ADV20_LOW10,6,YTD_2026,0,147,0.0401981046689146,-0.37990174098108154,0.45082176548471664,0.31384273069091057,0.10581184641350827,-0.2120716745328416,8.806617365002054,0.34247956419452436,15,87.33333333333333,0.015317708333333334,0.03583333333333332,0.0
KOSPI_EX_K200,ADV20_LOW10,6,YTD_2026,30,147,0.013062156044309825,-0.3829533082394001,0.4501709348357054,0.25494884033463916,0.0341090043179471,-0.2137041780144957,8.806617365002054,0.34247956419452436,15,87.33333333333333,0.015317708333333334,0.03583333333333332,0.0
KOSPI_EX_K200,ADV20_LOW10,6,YTD_2026,60,147,-0.013393052272195005,-0.3859928707237935,0.44957573661099665,0.19586017320818722,-0.03469766746489659,-0.2153349885619601,8.806617365002054,0.34247956419452436,15,87.33333333333333,0.015317708333333334,0.03583333333333332,0.0
KOSPI_EX_K200,ADV20_LOW10,7,FULL_2016_2026,0,2572,0.0889038358993961,-0.5650263655025134,0.22401752909043499,0.4931746398619312,0.15734457952298977,-0.39704185555973215,8.366146896377872,0.33096052998467895,258,80.18217054263566,0.017068798449612406,0.03670058139534884,0.0
KOSPI_EX_K200,ADV20_LOW10,7,FULL_2016_2026,30,2572,0.061900507500682656,-0.5824007571743784,0.22413401762311128,0.3809740945561086,0.10628507387422374,-0.3981799484727677,8.366146896377872,0.33096052998467895,258,80.18217054263566,0.017068798449612406,0.03670058139534884,0.0
