date,MOM1M,MOM12_1,OP12_REV,OPFY1_REV,PBR12MF,PER12MF,PRIVATE_FLOW,FOREIGN_FLOW
2026-05-14,0.7870501977758405,0.5741305114321282,-0.8862573699805033,-0.47741071026030973,0.17152646019345885,0.04681175325866132,2.301270352034907,0.9959727939652354
2026-05-21,0.3526094863432167,-0.05418284579539723,-0.6181958523499995,0.5645933082500875,1.0189840355562811,1.2655703871823958,0.3607798629562137,-0.48620234066438694
2026-05-29,1.1267776247850376,1.3625988217080265,-0.790598118643438,-1.1922708640077238,-2.2625032872441917,-2.294497820311063,2.2859653658912724,-2.2058962785352225
2026-06-08,1.508026498257152,-2.44717536714639,-1.9165317358587568,-0.06994275107994892,2.9189796271403323,3.2943859037684398,1.178809712859394,0.19362270798937029
2026-06-15,-2.304290901748219,3.1156654403784674,0.6003753940440173,0.5661313816168912,-0.740026915970777,-1.1676439176712443,-1.4892483660862872,1.4217763964353685
2026-06-22,1.0156579488271018,0.27336046691702315,-0.6292465979732368,0.3301284933820936,0.16364318383313795,1.128350115165963,1.6027055093735367,0.08745180208161656
2026-06-29,0.8169194042917794,-3.6427857218219994,-1.1516186101834274,0.0408194075718493,1.6447005711713698,1.9903914163824794,1.1263109438986594,0.3079151941096741
2026-07-06,1.9189977570840018,-2.3017939752727226,-2.3193053739433425,0.25133109162053974,2.3659363265899693,3.3516975117330943,0.975458826800617,-0.7495442696917091
2026-07-13,1.392237099323867,-2.239420847599326,-1.6700810875729666,0.8848312855957193,2.0253801971790604,2.0082793609572875,1.7838598997139659,0.6642647714492215
2026-07-21,1.2768201249507667,-0.2686108928047542,-1.2540232807825091,-0.42792158188866813,0.4022595034654988,0.7202572878138879,0.4120957500852434,0.019953839898048404
2026-07-28,2.3784205340642677,-5.202264410314503,-3.162120739446154,-1.3374660465433212,3.0922106088511296,1.5584576809381623,1.2269223921428118,0.7277091779690186
2026-08-04,-2.3327923442744236,1.4834885806608378,0.9621016909537748,0.026295123676025083,-2.2429452741807596,-1.6857187220340206,-1.0027120981046076,-1.1826389140071227
